数据年月,商品编码,商品名称,美元
202501,410712,整张粒面剖层牛、马科...,9417307
202501,410719,其他整张牛、马科动物...,223455
202501,410791,全粒面未剖层革（整张...,985806
202501,410792,粒面剖层革（整张革除...,15323104
202501,410799,其他牛、马科动物皮革,4357255
202501,411200,鞣制或半硝后加工的不...,969157
202501,411310,经鞣制或半硝处理后加...,1176556
202501,411320,经鞣制或半硝处理后加...,340310
202501,411330,经鞣制或半硝处理后加...,1089278
202501,411390,经鞣制或半硝处理后加...,142273
202501,411410,油鞣皮革（包括结合鞣...,146844
202501,411420,漆皮及层压漆皮；镀金...,3877175
202501,411510,以皮革或皮革纤维为基...,381604
202501,420100,各种材料制成的鞍具及...,612544
202501,420211,以皮革或再生皮革作面...,1682386
202501,420212,以塑料或纺织材料作面...,9302328
202501,420219,以其他材料作面的衣箱...,3139804
202501,420221,以皮革或再生皮革作面...,172058029
202501,420222,以塑料片或纺织材料作...,178903675
202501,420229,以其他材料作面的手提...,39639
202501,420231,以皮革面通常置于口袋...,7966456
202501,420232,以塑料或纺织材料面的...,4966476
202501,420239,以其他材料作面通常置...,69127
202501,420291,以皮革或再生皮革作面...,9326516
202501,420292,以塑料片或纺织材料作...,30034995
202501,420299,以其他材料作面的其他...,1330541
202501,420310,皮革或再生皮革制的衣...,9710503
202501,420321,皮革或再生皮革制专供...,854797
202501,420329,皮革或再生皮革制的其...,380328
202501,420330,皮革或再生皮革制的腰...,18404120
202501,420340,皮革或再生皮革制的其...,65196
202501,420500,皮革或再生皮革的其他...,5442870
202501,430160,整张狐皮,307976
202501,430211,未缝制的整张水貂皮,2116171
202501,430219,其他未缝制的整张毛皮,1592369
202501,430220,未缝制的头、尾、爪及...,62189
202501,430310,毛皮制的衣服及衣着附...,1797396
202501,430390,其他毛皮制品,402874
202501,430400,人造毛皮及其制品,632138
202501,440111,针叶木薪柴（圆木段、...,17016
202501,440112,非针叶木薪柴（圆木段...,822643
202501,440121,针叶木的木片或木粒,6148847
202501,440122,非针叶木的木片或木粒,232869633
202501,440220,果壳炭或果核炭，不论...,3651633
202501,440290,其他木炭，不论是否结...,3056952
202501,440311,用油漆、着色剂、杂酚...,369548
202501,440312,用油漆、着色剂、杂酚...,1647
202501,440321,松木（松属）原木，最...,142183548
202501,440322,松木（松属）原木，最...,1391982
202501,440323,冷杉和云杉原木，最小...,28778279
202501,440324,冷杉和云杉原木，最小...,1027519
202501,440325,"其他针叶木原木,最小...",40572035
202501,440326,其他针叶木原木，最小...,1860332
202501,440342,柚木原木,1311704
202501,440349,其他热带木原木,70224757
202501,440391,栎木（橡木）原木,34503086
202501,440393,水青冈木（山毛榉木）...,10876802
202501,440394,水青冈木（山毛榉木）...,34772
202501,440395,桦木原木，最小截面尺...,13078644
202501,440396,桦木原木，最小截面尺...,257706
202501,440397,杨木原木,2844798
202501,440398,桉木原木,5906038
202501,440399,其他非针叶木原木,43011365
202501,440410,针叶木箍木、木劈条、...,5390
202501,440420,其他木箍木、木劈条、...,244510
202501,440500,木丝；木粉,92176
202501,440711,松木（松属）木材,85120437
202501,440712,冷杉及云杉木材，经纵...,89309371
202501,440713,云杉-松木-冷杉木材...,5288029
202501,440714,铁杉-冷杉木材，经纵...,5808611
202501,440719,其他针叶木木材，经纵...,26623782
202501,440721,美洲桃花心木木材，经...,76124
202501,440722,苏里南肉豆蔻木、细孔...,4087649
202501,440723,柚木木材，经纵锯、纵...,1221079
202501,440725,深红色红柳桉木、浅红...,134026
202501,440726,纵锯切刨或旋切的白黄...,67359
202501,440727,纵锯切刨或旋切的沙比...,1761426
202501,440729,其他热带木木材,102850013
202501,440791,栎木(橡木)木材，经...,35647679
202501,440792,水青冈木（山毛榉木）...,14658437
202501,440793,槭木（枫木）木材，经...,3799649
202501,440794,樱桃木木材，经纵锯、...,8434511
202501,440795,白蜡木木材，经纵锯、...,14954869
202501,440796,桦木木材，经纵锯、纵...,4626955
202501,440797,杨木木材，经纵锯、纵...,365783
202501,440799,其他纵锯切刨或旋切的...,23481921
202501,440810,经纵锯、或切的针叶木...,1950774
202501,440839,其他纵锯切、刨或旋切...,12144316
202501,440890,其他纵锯切、刨或旋切...,10932075
202501,440910,任何一边、端或面制成...,481416
202501,440922,任何一边、端或面制成...,5585307
202501,440929,任何一边、端或面制成...,407151
202501,441011,木制碎料板,10223154
202501,441012,木制定向刨花板（OS...,4055839
202501,441019,其他木制类似板（例如...,2305358
202501,441090,其他木质材料制碎料板...,1124
202501,441112,中密度纤维板（MDF...,953441
202501,441113,中密度纤维板（MDF...,737869
202501,441114,中密度纤维板（MDF...,641579
202501,441192,其他木纤维板，密度＞...,716324
202501,441193,木纤板，0.5g/c...,75
202501,441194,其他木纤维板，密度≤...,107
202501,441210,竹制胶合板、单板饰面...,115
202501,441231,仅由薄木板制的其他胶...,705553
202501,441233,仅由薄木板制的其他胶...,17161945
202501,441234,其他胶合板，至少有一...,30608
202501,441239,仅由薄木板制的其他胶...,101648
202501,441249,其他单板层积材（LV...,18691
202501,441251,木块芯胶合板、侧板条...,396748
202501,441252,其他木块芯胶合板、侧...,195181
202501,441291,其他胶合板、单板饰面...,27256
202501,441292,其他胶合板、单板饰面...,1106814
202501,441299,其他胶合板、单板饰面...,10531
202501,441300,强化木，成块、板、条...,2768716
202501,441410,热带木制的画框、相框...,33282
202501,441490,非热带木制的画框、相...,37788
202501,441510,木制箱、盒、桶及类似...,408848
202501,441520,木托板、箱形托盘及其...,853922
202501,441600,木制大桶、琵琶桶、盆...,4864258
202501,441700,木制工具等；扫帚及刷...,57584
202501,441819,非热带木制的窗、法兰...,53392
202501,441821,热带木制门及其框架和...,2790
202501,441829,非热带木制门及其框架...,151478
202501,441830,"木制柱及梁,子目44...",27246
202501,441874,其他马赛克地板用已装...,32853
202501,441875,其他多层已装拼的木地...,1156352
202501,441879,其他已装拼木地板,124210
202501,441881,木制集成材,573278
202501,441882,正交胶合木,23799
202501,441899,未列名建筑用木工制品,128119
202501,441911,竹制切面包板、 砧板...,106
202501,441912,竹制筷子,28740
202501,441919,其他竹制餐具及厨房用...,76458
202501,441920,热带木制餐具及厨房用...,308614
202501,441990,其他木制餐具及厨房用...,1495636
202501,442011,热带木制小雕像及其他...,52177
202501,442019,非热带木制小雕像及装...,790557
202501,442090,镶嵌木；珠宝或刀具木...,1104815
202501,442110,木制衣架,28553
202501,442120,木制棺材,8764
202501,442191,其他竹制品,14927
202501,442199,其他木制品,29199820
202501,450110,未加工或简单加工的天...,1103414
202501,450190,软木废料；碎的、粒状...,1580
202501,450200,除去表皮或成方块、板...,47860
202501,450310,天然软木塞子,288324
202501,450390,其他天然软木制品,142259
202501,450410,压制软木块、板、片、...,1417855
202501,450490,其他压制软木及其制品,38662
202501,460121,竹制的席子、席料及帘...,2459
202501,460122,藤制的席子、席料及帘...,19344
202501,460129,草制的席子、席料及帘...,32209
202501,460192,竹制缏条等及其平行连...,294
202501,460193,藤制缏条等及其平行连...,91
202501,460194,其他植物材料缏条等及...,182480
202501,460199,非植物编材制缏条等及...,70262
202501,460211,竹制篮筐及其他编结品,192497
202501,460212,藤制篮筐及其他编结品,190285
202501,460219,其他植物材料制篮筐及...,504497
202501,460290,非植物编结材料制篮筐...,373502
202501,470100,机械木浆,406375
202501,470200,化学木浆、溶解级,384122408
202501,470311,未漂白的针叶木烧碱木...,54704192
202501,470321,半漂白或漂白的针叶木...,553753660
202501,470329,半漂白或漂白非针叶木...,855505535
202501,470411,未漂白的针叶木亚硫酸...,130766
202501,470419,未漂白的非针叶木亚硫...,32939
202501,470421,半漂白或漂白的针叶木...,289789
202501,470429,半漂白或漂白的非针叶...,529731
202501,470500,用机械与化学联合制浆...,45381645
202501,470610,棉短绒纸浆,295665
202501,470620,从回收（废碎）纸或纸...,85136809
202501,470692,其他纤维状纤维素化学...,2092131
202501,470693,其他用机械和化学联合...,14628
202501,470710,回收（废碎）的未漂白...,6278404
202501,470720,回收（废碎）漂白化学...,737447
202501,470730,回收（废碎）的主要由...,230186
202501,480100,成卷或成张的新闻纸,12390116
202501,480210,手工制纸及纸板,53041
202501,480220,光敏、热敏、电敏纸及...,225250
202501,480254,其他未涂书写印刷纸，...,185345
202501,480255,其他未涂纸，成卷，机...,6828157
202501,480256,机械浆≤10%，40...,120931
202501,480257,其他未涂书写纸，机械...,1259117
202501,480258,其他未涂书写印刷纸，...,2159643
202501,480261,成卷的未经涂布的书写...,5513224
202501,480262,成张未涂布纸，机械浆...,3328839
202501,480269,其他未经涂布的书写、...,1494507
202501,480300,成卷成张的家庭或卫生...,1961419
202501,480411,未漂白牛皮挂面板纸,37728677
202501,480419,其他牛皮挂面板纸,308114
202501,480421,未漂白袋用牛皮纸,21303253
202501,480429,其他袋用牛皮纸,3442337
202501,480431,其他未涂布未漂白牛皮...,3830383
202501,480439,其他未涂布牛皮纸，平...,14394065
202501,480441,其他未涂未漂白牛皮纸...,1292481
202501,480442,未涂布本体漂白牛皮纸...,26903
202501,480449,其他未涂布的牛皮纸，...,296331
202501,480451,其他未涂布未漂白牛皮...,2923084
202501,480452,未涂布的本体漂白牛皮...,388702
202501,480511,半化学瓦楞原纸,17413501
202501,480519,其他瓦楞原纸,75253385
202501,480524,强韧箱纸板（再生挂面...,36790467
202501,480525,强韧箱纸板（再生挂面...,81827948
202501,480530,亚硫酸盐包装纸,70638
202501,480540,滤纸及纸板,1705521
202501,480550,毡纸及纸板,116688
202501,480591,其他未经涂布纸及纸板...,20541125
202501,480592,其他未涂布纸及纸板，...,671669
202501,480593,其他未涂布纸及纸板，...,4387867
202501,480610,植物羊皮纸,190944
202501,480620,防油纸,510788
202501,480630,描图纸,1694
202501,480640,半透明玻璃纸及其他高...,2903741
202501,480700,成卷或成张的复合纸及...,1976974
202501,480810,瓦楞纸及纸板，不论是...,134649
202501,480840,皱纹牛皮纸，不论是否...,1468242
202501,480890,其他皱纹纸及纸板、压...,2237111
202501,480920,自印复写纸，成卷或成...,25851
202501,480990,复写纸及其他拷贝或转...,536350
202501,481013,成卷的书写、印刷纸及...,9456362
202501,481014,书写用纸，机械纤维≤...,12625
202501,481019,其他书写、印刷纸及纸...,3720651
202501,481022,涂布无机物书写、印刷...,1277613
202501,481029,其他涂布无机物书写、...,1222214
202501,481031,涂布无机物漂白牛皮纸...,2049168
202501,481032,涂布无机物漂白牛皮纸...,4907335
202501,481039,其他涂布高岭土或其他...,4486417
202501,481092,涂布无机物的多层纸及...,29396999
202501,481099,未列名涂布高岭土或其...,157165
202501,481110,成卷或成张矩形焦油纸...,24009
202501,481141,成卷或成张矩形的任何...,4567570
202501,481149,成卷或成张矩形的其他...,393508
202501,481151,塑料涂浸的漂白纸及纸...,5496117
202501,481159,其他用塑料涂布、浸渍...,12343088
202501,481160,用蜡、石蜡、硬脂精、...,1729341
202501,481190,未列名成卷成张矩形浸...,10705243
202501,481200,纸浆制的滤块、滤板及...,825149
202501,481320,宽度≤5cm成卷的卷...,3834485
202501,481390,其他卷烟纸，不论是否...,1973563
202501,481420,用塑料涂面或盖面的壁...,1303375
202501,481490,其他壁纸及类似品；窗...,34314
202501,481620,自印复写纸,11301
202501,481690,复写纸、拷贝或转印纸...,396868
202501,481710,纸或纸板制的信封,414029
202501,481720,纸或纸板制封缄信片、...,43940
202501,481730,纸或纸板制盒、袋及夹...,45714
202501,481810,卫生纸,456852
202501,481820,纸手帕及面巾纸,321297
202501,481830,纸台布及纸餐巾,139804
202501,481850,纸浆、纸、纤维素絮纸...,15770
202501,481890,纸浆、纸等制的其他家...,1774336
202501,481910,瓦楞纸或纸板制的箱、...,1712966
202501,481920,非瓦楞纸或纸板制的可...,1645794
202501,481930,底宽≥40cm的纸袋,476458
202501,481940,其他纸袋，包括锥形袋,1746683
202501,481950,纸、纸板制其他包装容...,279197
202501,481960,纸或纸板制的卷宗盒、...,24191
202501,482010,帐本、笔记本、收据本...,757320
202501,482020,练习本,9080
202501,482030,纸或纸板制的活动封面...,112705
202501,482040,多联商业表格纸、页间...,65662
202501,482050,纸或纸板制的样品簿及...,43039
202501,482090,纸或纸板制的其他文具...,62338
202501,482110,纸或纸板制的各种标签...,5668149
