数据年月,商品编码,商品名称,美元
202412,901819,其他电气诊断装置,50003450
202412,901820,紫外线及红外线装置,183430
202412,901831,注射器，不论是否装有...,20350791
202412,901832,管状金属针头及缝合用...,52249254
202412,901839,其他针、导管、插管及...,161961844
202412,901841,牙钻机，可与其他牙科...,467487
202412,901849,牙科用其他仪器及器具,17343161
202412,901850,眼科用其他仪器及器具,74095798
202412,901890,其他医疗、外科、牙科...,455257183
202412,901910,机械疗法器具、按摩器...,6679131
202412,901920,（臭氧、氧气、喷雾）...,19944311
202412,902000,其他呼吸器具及防毒面...,6426173
202412,902110,矫形或骨折用器具,25387234
202412,902121,假牙,659016
202412,902129,牙齿固定件,74043396
202412,902131,人造关节,25078852
202412,902139,其他人造的人体部分,64902423
202412,902140,助听器，不包括零件、...,8819837
202412,902150,心脏起搏器，不包括零...,43086041
202412,902190,其他为弥补生理缺陷或...,123016330
202412,902212,X射线断层检查仪,31880581
202412,902213,其他，牙科用X射线应...,29476
202412,902214,其他，医疗、外科或兽...,52913152
202412,902219,其他X射线的应用设备,77582670
202412,902221,医疗、外科、牙科或兽...,310000
202412,902229,其他α、β、γ射线或...,606129
202412,902230,X射线管,77208404
202412,902290,X光发生器等、检查用...,86842630
202412,902300,专供示范而无其他用途...,14249093
202412,902410,金属材料的试验用机器...,8344022
202412,902480,其他材料的试验用机器...,29239497
202412,902490,材料试验用机器及器具...,2466188
202412,902511,液体温度计，可直接读...,236567
202412,902519,其他温度计及高温计，...,50558277
202412,902580,其他液体比重计、湿度...,21683443
202412,902590,9025所列货品的零...,16472768
202412,902610,测量、检验液体流量或...,55638524
202412,902620,测量、检验压力的仪器...,135133417
202412,902680,其他检测液体或气体变...,31979627
202412,902690,检测液体或气体变化量...,55691332
202412,902710,气体或烟雾分析仪,68806529
202412,902720,色谱仪及电泳仪,80985816
202412,902730,使用光学射线的分光仪...,78389926
202412,902750,使用光学射线的其他仪...,173617206
202412,902781,质谱仪,143964454
202412,902789,其他仪器及装置,154276757
202412,902790,检镜切片机；9027...,131162412
202412,902810,气量计，包括它们的校...,766700
202412,902820,液量计，包括它们的校...,777720
202412,902830,电量计，包括它们的校...,6775295
202412,902890,上述其他计量仪表的零...,3518810
202412,902910,转数计、车费计、里程...,1510475
202412,902920,速度计及转速表，频闪...,6932853
202412,902990,9029所列仪表的零...,1259913
202412,903010,离子射线的测量或检验...,26333449
202412,903020,示波器,24255544
202412,903031,万用表，无记录装置,780057
202412,903032,万用表，带记录装置,1530038
202412,903033,其他检测电压等仪器及...,28557658
202412,903039,其他检测电压等仪器及...,23220279
202412,903040,通信专用的其他仪器及...,66230737
202412,903082,测试或检验半导体晶圆...,73556934
202412,903084,其他有记录装置用于电...,46038382
202412,903089,其他用于电量测量或检...,36126331
202412,903090,9030所列仪器和装...,74342920
202412,903110,机械零件平衡试验机,7040672
202412,903120,试验台,36467737
202412,903141,制造半导体器件（包括...,648679097
202412,903149,其他测量或检验用光学...,259342832
202412,903180,未列名的测量或检验仪...,639182048
202412,903190,9031所列仪器、器...,172381439
202412,903210,恒温器,23784976
202412,903220,恒压器,2883029
202412,903281,液压或气压自动调节或...,13881757
202412,903289,其他自动调节或控制仪...,367887050
202412,903290,自动调节或控制仪器及...,36042449
202412,903300,第90章机器、仪器等...,4551935
202412,910111,仅有机械指示器的电动...,15171311
202412,910119,其他电动的手表，贵金...,205
202412,910121,自动上弦手表，表壳用...,45187295
202412,910129,表壳用贵金属或包贵金...,5347284
202412,910191,电动的怀表等表，贵金...,37561
202412,910211,电动仅有机械指示器的...,32037562
202412,910212,电动仅有光电显示器的...,3646964
202412,910219,其他电动的手表,5780089
202412,910221,其他自动上弦的手表,121642518
202412,910229,未列名手表,2613259
202412,910291,其他电动的怀表及表，...,51062
202412,910299,未列名怀表及表，包括...,1656
202412,910310,电动以表芯装成的钟,7522
202412,910390,其他以表芯装成的钟,3223
202412,910400,仪表板钟及车、航空器...,160394
202412,910511,电动的闹钟,93976
202412,910519,其他闹钟,2375
202412,910521,电动的挂钟,298565
202412,910529,其他挂钟,5160
202412,910591,其他电动的钟,26256
202412,910599,未列名钟,170490
202412,910610,考勤钟、时刻记录器,170368
202412,910690,其他测量、记录或指示...,274831
202412,910700,装有钟、表机芯或同步...,177357
202412,910811,已组装电动的机械指示...,15145254
202412,910812,已组装电动的光电显示...,142333
202412,910819,其他已组装电动的完整...,416656
202412,910820,已组装的自动上弦的完...,3416628
202412,910890,其他已组装的完整表芯,62337
202412,910910,已组装完整的电动钟芯,145929
202412,910990,其他已组装的完整钟芯,650
202412,911011,未组装或部分组装的完...,492399
202412,911012,已组装的不完整表芯,148802
202412,911019,未组装的不完整表芯,61068
202412,911090,未组装或部分组装完整...,428
202412,911110,贵金属或包贵金属表壳,2249
202412,911120,贱金属表壳，不论是否...,6131110
202412,911180,其他表壳,1501597
202412,911190,表壳零件,2345579
202412,911220,钟壳及本章所列其他货...,2905
202412,911290,钟壳和本章所列其他货...,6494
202412,911310,贵金属或包贵金属制表...,155576
202412,911320,贱金属表带及其零件，...,8576825
202412,911390,其他材料表带及其零件,3243797
202412,911430,钟面或表面,2429218
202412,911440,钟表夹板及横担（过桥...,398357
202412,911490,其他钟表零件,6652997
202412,920110,竖式钢琴，包括自动钢...,4947728
202412,920120,大钢琴，包括自动钢琴,4818713
202412,920190,拨弦古钢琴及其他键盘...,197515
202412,920210,弓弦乐器,547200
202412,920290,其他弦乐器,1442981
202412,920510,铜管乐器,382031
202412,920590,其他管乐器,2323111
202412,920600,打击乐器,658835
202412,920710,通过电产生或扩大声音...,946744
202412,920790,其他通过电产生或扩大...,4897435
202412,920810,百音盒,15192
202412,920890,其他乐器；各种媒诱音...,95771
202412,920930,乐器用弦,1229629
202412,920991,钢琴的零件、附件,327520
202412,920992,品目9202所列乐器...,929921
202412,920994,品目9207所列乐器...,1164444
202412,920999,其他乐器的零件、附件,4009054
202412,930320,其他运动、狩猎或打靶...,378037
202412,930400,其他武器（例如，弹簧...,77092
202412,930520,品目9303的猎枪或...,1573
202412,930599,其他品目9301至9...,43780
202412,930629,猎枪子弹零件，气枪弹...,168642
202412,930700,剑、短弯刀、刺刀、长...,11550
202412,940110,飞机用坐具,12083355
202412,940120,机动车辆用坐具,2820610
202412,940131,木制的可调高度的转动...,131363
202412,940139,非木制可调高度的转动...,2370395
202412,940141,能作床用的木制两用椅...,16063
202412,940149,其他能作床用的两用椅...,4277
202412,940152,竹制的坐具,12943
202412,940153,藤制的坐具,105681
202412,940159,柳条；其他类似材料制...,4522
202412,940161,带软垫的木框架坐具,16162766
202412,940169,其他木框架坐具,3633527
202412,940171,带软垫的金属框架坐具,8424452
202412,940179,其他金属框架坐具,1009662
202412,940180,其他坐具,1401388
202412,940191,坐具的木制零件,425634
202412,940199,坐具的非木制零件,28195222
202412,940210,牙科椅和理发椅及类似...,74915
202412,940290,其他医用家具及其零件,7010312
202412,940310,办公室用金属家具,732786
202412,940320,其他金属家具,5365432
202412,940330,办公室用木家具,772142
202412,940340,厨房用木家具,10069116
202412,940350,卧室用木家具,9245015
202412,940360,其他木家具,19777053
202412,940370,塑料家具,730115
202412,940382,竹制家具,360
202412,940383,藤制家具,33736
202412,940389,其他材料制家具,4025828
202412,940391,家具的木制零件,4383705
202412,940399,家具的非木制零件,6193278
202412,940410,弹簧床垫,3246019
202412,940421,海绵橡胶或泡沫塑料制...,5551266
202412,940429,其他材料制褥垫,1033810
202412,940430,睡袋,213421
202412,940440,被子（包括羽绒被）、...,551371
202412,940490,其他寝具及类似用品,4830386
202412,940511,设计为仅使用发光二极...,1063958
202412,940519,其他枝形吊灯及天花板...,473740
202412,940521,设计为仅使用发光二极...,994451
202412,940529,其他电气的台灯、床头...,179093
202412,940531,设计为仅使用发光二极...,4819
202412,940539,其他圣诞树用的灯串,44395
202412,940541,光伏的且设计为仅使用...,253160
202412,940542,非光伏的，设计为仅使...,10891537
202412,940549,其他电气灯具及照明装...,7497316
202412,940550,非电气的灯具及照明装...,301182
202412,940561,设计为仅使用发光二极...,285448
202412,940569,其他发光标志、发光铭...,178158
202412,940591,9405所列货品的玻...,490812
202412,940592,9405所列货品的塑...,1608175
202412,940599,9405所列货品的其...,61127175
202412,940610,木制活动房屋,397193
202412,940690,其他材料制活动房屋,8631591
202412,950300,玩具；娱乐用模型；各...,70812527
202412,950420,台球的用品及附件,1675075
202412,950430,使用硬币、钞票、银行...,4842791
202412,950440,游戏纸牌,9431016
202412,950450,视频游戏控制器及设备...,52479271
202412,950490,其他游艺场所、桌上或...,7369234
202412,950510,圣诞节用品,604603
202412,950590,其他节日或娱乐用品，...,468004
202412,950611,滑雪屐,666322
202412,950612,滑雪屐扣件（滑雪屐带...,313266
202412,950619,其他滑雪器械,2088907
202412,950621,帆板,36003
202412,950629,滑水板、冲浪板及其他...,786518
202412,950631,完整的高尔夫球棍,2625989
202412,950632,高尔夫球,2070795
202412,950639,其他高尔夫球器械,19577233
202412,950640,乒乓球用品及器械,2577537
202412,950651,草地网球拍,72022
202412,950659,羽毛球拍或类似球拍,5144435
202412,950661,网球,810933
202412,950662,可充气的运动用球,1654485
202412,950669,其他运动用球,312421
202412,950670,溜冰鞋及旱冰鞋，包括...,391242
202412,950691,一般的体育活动、体操...,9770824
202412,950699,其他运动或户外游戏用...,3928058
202412,950710,钓鱼竿,5173705
202412,950720,钓鱼钩，不论有无系钩...,1160563
202412,950730,钓线轮,8278759
202412,950790,其他钓鱼用品；捕捉网...,2775242
202412,950821,过山车,1701502
202412,950822,旋转木马，秋千和旋转...,8074
202412,950824,运动模拟器和移动剧场,461387
202412,950825,水上乘骑游乐设施,879393
202412,950826,水上乐园娱乐设备,310583
202412,950829,其他游乐场乘骑游乐设...,468332
202412,950830,游乐场娱乐设备，包括...,21860
202412,950840,流动剧团,175483
202412,960110,已加工兽牙及其制品,7860
202412,960190,已加工其他动物质雕刻...,399872
202412,960200,已加工植物质或矿物质...,589595
202412,960310,用枝条或其他植物材料...,99553
202412,960321,牙刷，包括齿板刷,4918017
202412,960329,剃须刷、发刷、指甲刷...,1593309
202412,960330,画笔、毛笔及施敷化妆...,307068
202412,960340,漆刷及类似刷；油漆块...,55622
