数据年月,商品编码,商品名称,人民币
202502,5309,亚麻机织物,20390488
202502,5310,黄麻或品目5303的...,4313921
202502,5311,其他纺织用植物纤维机...,1216385
202502,5401,化学纤维长丝纺制的缝...,12693218
202502,5402,合成纤维长丝纱线（缝...,448615105
202502,5403,人造纤维长丝纱线（缝...,80817043
202502,5404,截面尺寸≤1mm，细...,60149932
202502,5405,截面尺寸≤1mm，细...,8910469
202502,5406,化学纤维长丝纱线（缝...,717243
202502,5407,合成纤维长丝纱线的机...,332794327
202502,5408,人造纤维长丝纱线的机...,36557157
202502,5501,合成纤维长丝丝束,20701481
202502,5502,人造纤维长丝丝束,14771631
202502,5503,合成纤维短纤，未梳或...,212618235
202502,5504,人造纤维短纤，未梳或...,388745730
202502,5506,合成纤维短纤，已梳或...,7183691
202502,5507,人造纤维短纤，已梳或...,601226
202502,5508,化学纤维短纤纺制的缝...,1301986
202502,5509,合成纤维短纤纱线（缝...,38968956
202502,5510,人造纤维短纤纺制的纱...,14109947
202502,5511,化学纤维短纤纺制的纱...,87241
202502,5512,合成纤维短纤纺制的机...,52395746
202502,5513,合成纤维短纤纺制的机...,12136593
202502,5514,合成纤维短纤纺制的机...,12257690
202502,5515,合成纤维短纤纺制的其...,19356830
202502,5516,人造纤维短纤纺制的机...,18378848
202502,5601,纺织材料絮胎及其制品...,44945996
202502,5602,毡呢，不论是否浸渍、...,22174662
202502,5603,无纺织物，不论是否浸...,417459865
202502,5604,用纺织材料包覆的橡胶...,11815398
202502,5605,含金属纱线，不论是否...,2972688
202502,5606,粗松螺旋花线，品目5...,5461582
202502,5607,线、绳、索、缆，不论...,82103516
202502,5608,线、绳或索结制的网料...,3089992
202502,5609,用纱线、品目5404...,6664634
202502,5701,结织栽绒地毯及纺织材...,2301356
202502,5702,机织地毯及纺织材料的...,20285118
202502,5703,簇绒地毯及纺织材料的...,15687391
202502,5704,毡呢地毯及纺织材料的...,467902
202502,5705,其他地毯及纺织材料的...,5991412
202502,5801,起绒机织物及绳绒织物...,15977778
202502,5802,毛巾织物及类似的毛圈...,3847593
202502,5803,纱罗，但品目5806...,500304
202502,5804,网眼薄纱及其他网眼织...,35421451
202502,5805,“哥白林”、“弗朗德...,7284
202502,5806,狭幅机织物，但品目5...,51650593
202502,5807,非绣制的纺材料制标签...,18241067
202502,5808,成匹的编带；非绣制的...,3195560
202502,5809,其他品目未列名的金属...,1562496
202502,5810,成匹、成条或成小块图...,7518972
202502,5811,经绗缝或其他方法用一...,5701055
202502,5901,用胶或淀粉物质涂布的...,2056345
202502,5902,尼龙或其他聚酰胺、聚...,68308886
202502,5903,用塑料浸渍、涂布、包...,328428501
202502,5904,列诺伦（亚麻油地毡）...,1578957
202502,5905,糊墙织物,2220044
202502,5906,用橡胶处理的纺织物，...,41758516
202502,5907,用其他材料浸渍、涂布...,10646808
202502,5908,用纺织材料机织、编结...,1891480
202502,5909,纺织材料制的水龙软管...,515767
202502,5910,纺织材料制的传动带或...,13604062
202502,5911,本章注释7所规定的作...,210690328
202502,6001,针织或钩编的起绒织物...,21510359
202502,6002,宽度≤30cm，按重...,1711237
202502,6003,宽度≤30cm，含弹...,1757127
202502,6004,宽度＞30cm，按重...,74923317
202502,6005,经编织物（包括由花边...,57181791
202502,6006,其他针织物或钩编织物,126678008
202502,6101,针织或钩编的男式大衣...,16744581
202502,6102,针织或钩编的女式大衣...,28098300
202502,6103,针或钩织的男式西服套...,132870136
202502,6104,针或钩织的女式西服套...,260298841
202502,6105,针织或钩编的男衬衫,167820729
202502,6106,针织或钩编的女衬衫,37923014
202502,6107,针织或钩编的男式内裤...,26841851
202502,6108,针织或钩编的女式长衬...,22657156
202502,6109,针织或钩编的Ｔ恤衫、...,730149044
202502,6110,针织或钩编的套头衫、...,597593513
202502,6111,针织或钩编的婴儿服装...,41674055
202502,6112,针织或钩编的运动服、...,9106616
202502,6113,用品目5903、59...,2534886
202502,6114,针织或钩编的其他服装,16163280
202502,6115,针织或钩编的连裤袜、...,37134392
202502,6116,针织或钩编的分指手套...,11912255
202502,6117,其他制成的针织或钩编...,23033896
202502,6201,男式大衣、短大衣、斗...,441377407
202502,6202,女式大衣、短大衣、斗...,367096412
202502,6203,男式西服套装、便服套...,497626787
202502,6204,女式西服套装、便服套...,781965191
202502,6205,男衬衫,132899305
202502,6206,女衬衫,110857742
202502,6207,男式背心及其他内衣、...,1467546
202502,6208,女式背心及其他内衣、...,9070645
202502,6209,婴儿服装及衣着附件,7584710
202502,6210,用品目5602、56...,165745263
202502,6211,运动服、滑雪服及游泳...,307454835
202502,6212,胸罩、腹带、紧身胸衣...,76042119
202502,6213,手帕,1177098
202502,6214,披巾、头巾、围巾、披...,137034774
202502,6215,领带及领结,7680014
202502,6216,分指手套、连指手套及...,3192332
202502,6217,其他制成的衣着附件；...,29357305
202502,6301,毯子及旅行毯,10917439
202502,6302,床上、餐桌、 盥洗及...,24201761
202502,6303,窗帘（包括帷帘）及帐...,8020756
202502,6304,其他装饰用织物制品，...,15002473
202502,6305,货物包装用袋,9740786
202502,6306,油苫布、天蓬及遮阳蓬...,9570680
202502,6307,其他制成品，包括服装...,92223132
202502,6308,由机织物及纱线构成的...,288877
202502,6401,橡胶或塑料制外底及鞋...,2314575
202502,6402,橡胶或塑料制外底及鞋...,674118635
202502,6403,橡胶、塑料、皮革或再...,1338614685
202502,6404,橡胶、塑料、皮革、或...,1193395969
202502,6405,其他鞋靴,13162748
202502,6406,鞋靴零件（包括鞋面，...,123160500
202502,6501,毡呢制的帽坯、帽身及...,44271
202502,6504,编结帽或用任何材料的...,1700369
202502,6505,针织或钩编的帽类，用...,79162166
202502,6506,其他帽类，不论有无衬...,22222074
202502,6507,帽圈、帽衬、帽套、帽...,1349588
202502,6601,雨伞及阳伞（包括手杖...,2229134
202502,6602,手杖、带座手杖、鞭子...,770004
202502,6603,品目6601或660...,538241
202502,6701,带羽毛或羽绒的鸟皮及...,180797
202502,6702,人造花、叶、果实及其...,1823719
202502,6703,经梳理、稀疏、脱色或...,716677296
202502,6704,人发、动物毛或纺织材...,158321799
202502,6801,天然石料（不包括板岩...,63351
202502,6802,已加工碑石或建筑用石...,15294202
202502,6803,已加工的板岩及板岩或...,35930
202502,6804,未装支架的石磨、石碾...,288841161
202502,6805,砂布、砂纸及以其他材...,99988271
202502,6806,矿质棉、岩石棉及类似...,68961363
202502,6807,沥青或类似原料（例如...,2295678
202502,6808,镶板、平板、瓦、砖及...,296507
202502,6809,石膏制品及以石膏为基...,1250596
202502,6810,水泥、混凝土或人造石...,18781467
202502,6811,石棉水泥、纤维素水泥...,3261049
202502,6812,已加工石棉纤维；以石...,2297427
202502,6813,以石棉、其他矿物质或...,47523565
202502,6814,已加工的云母及其制品...,12401653
202502,6815,其他品目未列名的石制...,481553447
202502,6901,硅质化石粉（例如，各...,109285
202502,6902,耐火砖、块、瓦及类似...,60046098
202502,6903,其他耐火陶瓷制品（例...,111169053
202502,6904,陶瓷制建筑用砖、铺地...,2327264
202502,6905,屋顶瓦、烟囱罩、通风...,695116
202502,6906,陶瓷套管、导管、槽管...,3350779
202502,6907,陶瓷贴面砖、铺面砖，...,36673491
202502,6909,实验室、化学或其他技...,352788176
202502,6910,陶瓷洗涤槽、脸盆、脸...,15328325
202502,6911,瓷餐具、厨房器具及其...,35357903
202502,6912,陶餐具、厨房器具及其...,18480904
202502,6913,塑像及其他装饰用陶瓷...,6394243
202502,6914,其他陶瓷制品,111258019
202502,7001,碎玻璃及废玻璃，来源...,52290690
202502,7002,未加工的玻璃球、棒及...,111205313
202502,7003,铸制或轧制玻璃板、片...,487434951
202502,7004,拉制或吹制玻璃板、片...,848884894
202502,7005,浮法玻璃板、片及表面...,291068850
202502,7006,经弯曲、磨边、镂刻、...,440505627
202502,7007,钢化或层压玻璃制的安...,33757644
202502,7008,多层隔温、隔音玻璃组...,939845
202502,7009,玻璃镜（包括后视镜）...,172059246
202502,7010,玻璃制的坛、瓶、缸、...,40283223
202502,7011,制灯泡和光源、阴极射...,1258148
202502,7013,玻璃器皿，供餐桌、厨...,38762209
202502,7014,未经光学加工的信号玻...,37116611
202502,7015,钟表玻璃及类似玻璃、...,13439658
202502,7016,建筑用压制或模制的铺...,2440170
202502,7017,实验室、卫生及配药用...,38824578
202502,7018,玻璃珠、仿珍珠、仿宝...,62554231
202502,7019,玻璃纤维（包括玻璃棉...,600016229
202502,7020,其他玻璃制品,285481305
202502,7101,天然或养殖珍珠，不论...,14083604
202502,7102,钻石，不论是否加工，...,2174460885
202502,7103,宝石（钻石除外）或半...,161530451
202502,7104,合成或再造宝石或半宝...,162892625
202502,7105,天然或合成的宝石或半...,6520514
202502,7106,银（包括镀金、镀铂的...,470328871
202502,7107,以贱金属为底的包银材...,9600428
202502,7108,金（包括镀铂的金），...,50808658127
202502,7109,以贱金属或银为底的包...,1271188
202502,7110,铂，未锻造、半制成或...,1348774865
202502,7111,以贱金属、银或金为底...,11194450
202502,7112,贵金属或包贵金属的废...,2852609
202502,7113,贵金属或包贵金属制的...,1596513649
202502,7114,贵金属或包贵金属制的...,7720073
202502,7115,贵金属或包贵金属的其...,92839662
202502,7116,用天然或养殖珍珠、宝...,76979329
202502,7117,仿首饰,187689114
202502,7118,硬币,269537
202502,7201,生铁及镜铁，锭、块或...,138690891
202502,7202,铁合金,12136937472
202502,7203,直接从铁矿还原所得的...,8954560
202502,7204,钢铁废料及碎料；供再...,75474690
202502,7205,生铁、镜铁及钢铁的颗...,140182674
202502,7206,铁及非合金钢，锭或其...,17113
202502,7207,铁及非合金钢的半制成...,217537452
202502,7208,宽度≥600mm的铁...,622362493
202502,7209,宽度≥600mm的铁...,198947503
202502,7210,宽度≥600mm的铁...,455799467
202502,7211,宽度＜600mm的铁...,32761361
202502,7212,宽度＜600mm的铁...,92313059
202502,7213,不规则盘卷的铁及非合...,49821137
202502,7214,铁或非合金钢的其他条...,16922606
202502,7215,铁及非合金钢的其他条...,34894914
202502,7216,铁或非合金钢的角材、...,50576161
202502,7217,铁丝或非合金钢丝,50976500
202502,7218,不锈钢，锭状及其他初...,226724891
202502,7219,不锈钢平板轧材，宽度...,1614545678
202502,7220,不锈钢平板轧材，宽度...,125003871
202502,7221,不规则盘卷的不锈钢热...,113421167
202502,7222,不锈钢其他条、杆；不...,256821990
202502,7223,不锈钢丝,89250601
202502,7224,其他合金钢，锭状或其...,135791414
202502,7225,其他合金钢平板轧材，...,674843704
202502,7226,其他合金钢平板轧材，...,215632591
202502,7227,不规则盘卷的其他合金...,124440076
202502,7228,其他合金钢条、杆；其...,247270650
202502,7229,其他合金钢丝,70815717
202502,7301,钢铁板桩，不论是否钻...,2864739
202502,7302,铁道及电车道铺轨用钢...,19578140
202502,7303,铸铁管及空心异型材,1490505
202502,7304,无缝钢铁管及空心异型...,469810216
202502,7305,其他圆形截面钢铁管（...,47139209
202502,7306,其他钢铁管及空心异型...,120147968
202502,7307,钢铁管子附件（例如，...,464694012
202502,7308,钢铁结构体（品目94...,152602208
202502,7309,盛装物料用的钢铁槽、...,60398571
202502,7310,盛装物料用的钢铁桶、...,54871808
202502,7311,装压缩气体或液化气体...,48825621
202502,7312,非绝缘的钢铁绞股线、...,121451392
202502,7314,钢铁丝制的布（包括环...,44544931
202502,7315,钢铁链及其零件,112196686
202502,7316,钢铁锚、多爪锚及其零...,647902
202502,7317,钢铁制钉、平头钉、图...,9630384
202502,7318,钢铁制的螺钉、螺栓、...,1247705008
202502,7319,钢铁制的手工缝针、编...,4688549
202502,7320,钢铁制弹簧及弹簧片,230944097
202502,7321,非电热的钢铁制家用炉...,25099907
202502,7322,非电热的钢铁制集中供...,3625114
202502,7323,餐桌、厨房用或其他家...,30915878
202502,7324,钢铁制卫生器具及其零...,16173667
202502,7325,其他钢铁铸造制品,31728065
202502,7326,其他钢铁制品,1165955777
202502,7401,铜锍；沉积铜（泥铜）,127036188
202502,7402,未精炼铜；电解精炼用...,3731760416
202502,7403,未锻轧的精炼铜及铜合...,21677614915
202502,7404,铜废料及碎料,11019620387
202502,7405,铜母合金,111490
202502,7406,铜粉及片状粉末,32511581
202502,7407,铜条、杆、型材及异型...,187273665
202502,7408,铜丝,505203962
202502,7409,铜板、片及带，厚度＞...,722310771
202502,7410,铜箔（不论是否印花或...,1630988823
202502,7411,铜管,150003745
202502,7412,铜制管子附件（例如，...,79110662
202502,7413,非绝缘铜丝绞线、缆、...,55317590
202502,7415,铜制或钢铁制带铜头的...,48525560
202502,7418,餐桌、厨房或其他家用...,6321613
202502,7419,其他铜制品,159845259
202502,7501,镍锍、氧化镍烧结物及...,5079890491
202502,7502,未锻轧镍,894867760
202502,7504,镍粉及片状粉末,40935940
202502,7505,镍条、杆、型材及异型...,243574184
202502,7506,镍板、片、带、箔,114087608
202502,7507,镍管及管子附件（例如...,52537973
202502,7508,其他镍制品,208566739
202502,7601,未锻轧铝,5203542618
202502,7602,铝废料及碎料,2561910702
202502,7603,铝粉及片状粉末,8285929
202502,7604,铝条、杆、型材及异型...,160343970
202502,7605,铝丝,71967696
202502,7606,铝板、片及带，厚度＞...,567951199
202502,7607,铝箔（不论是否印花或...,357319053
202502,7608,铝管,17113464
202502,7609,铝制管子附件（例如，...,21079736
202502,7610,铝制结构体（品目94...,58749677
202502,7611,盛装物料用的铝制槽、...,369244
202502,7612,盛装物料用的铝制桶、...,9371710
202502,7613,装压缩气体或液化气体...,4526860
202502,7614,非绝缘的铝制绞股线、...,485276
202502,7615,餐桌、厨房用或其他家...,12788992
202502,7616,其他铝制品,656838752
202502,7801,未锻轧铅,147152194
202502,7804,铅板、片、带、箔；铅...,1151077
202502,7806,其他铅制品,1134397
202502,7901,未锻轧锌,794206209
202502,7903,锌末、锌粉及片状粉末,9262909
202502,7904,锌条、杆、型材及异型...,1079707
202502,7905,锌板、片、带、箔,5577910
202502,7907,其他锌制品,24144409
202502,8001,未锻轧锡,473582094
202502,8003,锡条、杆、型材及异型...,38729308
202502,8007,其他锡制品,20137957
202502,8101,钨及其制品，包括废料...,26327132
202502,8102,钼及其制品，包括废料...,23571344
202502,8103,钽及其制品，包括废料...,46292009
202502,8104,镁及其制品，包括废料...,1550186
202502,8105,钴锍及其他冶炼钴时所...,1504054890
202502,8106,铋及其制品， 包括废...,999964
202502,8108,钛及其制品，包括废料...,369875637
202502,8109,锆及其制品，包括废料...,9042241
202502,8110,锑及其制品，包括废料...,243681
202502,8111,锰及其制品，包括废料...,37420418
202502,8112,铍、铬、铪、铼、铊、...,31612230
202502,8113,金属陶瓷及其制品，包...,82019842
202502,8201,锹、铲、镐、锄、叉及...,3969455
202502,8202,手工锯；各种锯的锯片...,79541868
202502,8203,钢锉、木锉、钳子（包...,25651867
202502,8204,手动扳手及扳钳（包括...,62062235
202502,8205,其他处未列名的手工工...,62812093
202502,8206,由品目8202至82...,19026512
202502,8207,手工具（不论是否有动...,562467241
202502,8208,机器或机械器具的刀及...,381523534
202502,8209,未装配的工具用金属陶...,108713730
202502,8210,用于加工或调制食品或...,2409329
202502,8211,有刃口的刀及其刀片，...,11254333
202502,8212,剃刀及其刀片（包括未...,64236614
202502,8213,剪刀、裁缝剪刀及类似...,3743231
202502,8214,其他利口器（例如，理...,10177458
202502,8215,餐匙、餐叉、长柄勺、...,4213317
202502,8301,贱金属制的锁（钥匙锁...,155277080
202502,8302,用于家具、门窗、楼梯...,298488894
202502,8303,装甲或加强的贱金属制...,525087
202502,8304,贱金属制的档案柜、卡...,120941
202502,8305,活页夹、卷宗夹的贱金...,3259912
202502,8306,非电动的贱金属铃、钟...,13712170
202502,8307,贱金属软管，不论是否...,78787460
202502,8308,贱金属制的扣、钩、环...,69361603
202502,8309,贱金属制的塞子、盖子...,69466116
202502,8310,贱金属制的标志牌、铭...,28659714
202502,8311,贱金属或硬质合金制的...,109638973
202502,8401,核反应堆；核反应堆的...,648935720
202502,8402,蒸汽锅炉（能产生低压...,101228283
202502,8403,集中供暖用的热水锅炉...,29432829
202502,8404,品目8402或840...,12064445
202502,8405,煤气发生器，不论有无...,5391887
202502,8406,汽轮机,232369969
202502,8407,点燃往复式或旋转式活...,382493596
202502,8408,压燃式活塞内燃发动机...,1885952225
202502,8409,专用于或主要用于品目...,1545004685
202502,8410,水轮机、水轮及其调节...,60598
202502,8411,涡轮喷气发动机，涡轮...,8053395394
202502,8412,其他发动机及动力装置,940580054
202502,8413,液体泵，不论是否装有...,2393188280
202502,8414,空气泵或真空泵、空气...,2543957566
202502,8415,空气调节器，装有电扇...,194683594
202502,8416,使用液体燃料、粉状固...,80470250
202502,8417,非电热工业或实验室用...,71736439
202502,8418,电气或非电气的冷藏箱...,592417076
202502,8419,利用温度变化处理材料...,1919238032
202502,8420,砑光机或其他滚压机器...,208752340
202502,8421,离心机，包括离心干燥...,2498064190
202502,8422,洗碟机；瓶子及其他容...,658040177
202502,8423,衡器（感量≤50mg...,54863855
202502,8424,液体或粉末的喷射、散...,525780074
202502,8425,滑车及提升机，但倒卸...,125887629
202502,8426,船用桅杆式起重机；起...,116724114
202502,8427,叉车；其他装有升降或...,159239070
202502,8428,其他升降、搬运、装卸...,801213265
202502,8429,机动推土机、侧铲推土...,343819221
202502,8430,泥土、矿物或矿石的运...,28090205
202502,8431,专用于或主要用于品目...,919614877
202502,8432,农业、园林及林业用整...,68415483
202502,8433,收割机、脱粒机，包括...,126466708
202502,8434,挤奶机及乳品加工机器,15112721
202502,8435,制酒、制果汁或制类似...,576819
202502,8436,农业、园艺、林业、家...,16464650
202502,8437,种子、谷物或干豆的清...,3774027
202502,8438,本章其他品目未列名的...,173897668
202502,8439,纤维素纸浆、纸及纸板...,178174974
202502,8440,书本装订机器，包括锁...,49122698
202502,8441,其他制造纸浆制品、纸...,215358728
202502,8442,制印刷版（片）、滚筒...,23832103
202502,8443,用品目8442的印刷...,2976022540
202502,8444,化学纺织纤维挤压、拉...,443596941
202502,8445,纺织纤维的预处理机器...,410594809
202502,8446,织机,136472968
202502,8447,针织机、缝编机及制粗...,47630529
202502,8448,品目8444、844...,341133545
202502,8449,成匹、成形的毡呢或无...,7020838
202502,8450,家用型或洗衣房用洗衣...,45482465
202502,8451,纱线、织物及纺织制品...,203450811
202502,8452,缝纫机，但品目844...,104337188
202502,8453,生皮、皮革的处理、鞣...,18697612
202502,8454,金属冶炼及铸造用的转...,48869369
202502,8455,金属轧机及其轧辊,197578954
202502,8456,用激光、其他光、光子...,519570486
202502,8457,加工金属的加工中心、...,875739761
202502,8458,切削金属的车床（包括...,147475298
202502,8459,切削金属的钻床、镗床...,125557670
202502,8460,用磨石、磨料或抛光材...,466454880
202502,8461,切削金属或金属陶瓷的...,378738811
202502,8462,加工金属的锻造、锻锤...,237018453
202502,8463,金属或金属陶瓷的其他...,70564899
202502,8464,石料、陶瓷、混凝土、...,194486934
202502,8465,木材、软木、骨、硬质...,105768632
202502,8466,专用于或主要用于品目...,691973324
202502,8467,手提式风动或液压工具...,270662252
202502,8468,焊接机器及装置，不论...,14826633
202502,8470,计算机器及具有计算功...,31888736
202502,8471,自动数据处理设备及其...,33469998806
202502,8472,其他办公室用机器（例...,2165208
202502,8473,专用于或主要用于品目...,13299074918
202502,8474,泥土、石料、矿石或其...,83577981
202502,8475,白炽灯泡、灯管、放电...,43793856
202502,8476,自动售货机（例如，出...,5578239
202502,8477,本章其他品目未列名的...,1464736002
202502,8478,本章其他品目未列名的...,48136985
202502,8479,本章其他品目未列名的...,4746596893
202502,8480,金属铸造用型箱；型模...,281734315
202502,8481,用于管道、锅炉、罐、...,5265069529
202502,8482,滚动轴承,1798590515
202502,8483,传动轴（包括凸轮轴及...,2836915119
202502,8484,密封垫或类似接合衬垫...,407882470
202502,8485,增材制造设备,20155236
202502,8486,专用于或主要用于制造...,19316332156
202502,8487,本章其他品目未列名的...,447201643
202502,8501,电动机及发电机（不包...,1906096024
202502,8502,发电机组及旋转式变流...,452964749
202502,8503,专用于或主要用于品目...,459017468
202502,8504,变压器、静止式变流器...,5077814703
202502,8505,电磁铁；永磁铁及磁化...,372343981
202502,8506,原电池及原电池组,147320124
202502,8507,蓄电池，包括隔板，不...,1260259814
202502,8508,真空吸尘器,115607934
202502,8509,家用电动器具，品目8...,58365217
202502,8510,电动剃须刀、电动毛发...,70045330
202502,8511,点燃式或压燃式内燃发...,560790697
202502,8512,自行车或机动车辆用的...,807319089
202502,8513,"自供能源(例如,使用...",4011131
202502,8514,工业或实验室用电炉及...,410059580
202502,8515,电气（包括电热气体）...,264107515
202502,8516,电热的快速热水器、储...,626700392
202502,8517,电话机，包括用于蜂窝...,9962137385
202502,8518,传声器（麦克风）及其...,972625295
202502,8519,声音录制或重放设备,17860949
202502,8521,视频信号录制或重放设...,10253852
202502,8522,专用于或主要用于品目...,26313231
202502,8523,录制声音或其他信息用...,2295924797
202502,8524,平板显示模组，不论是...,16430121814
202502,8525,无线电广播、电视发送...,905147515
202502,8526,雷达设备、无线电导航...,1139150876
202502,8527,无线电广播接收设备，...,55540346
202502,8528,监视器及投影机，未装...,291843334
202502,8529,专用于或主要用于品目...,8969328607
202502,8530,铁道、电车道、道路或...,14327910
202502,8531,电气音响或视觉信号装...,246233102
202502,8532,固定、可变或可调（微...,4657088918
202502,8533,电阻器（包括变阻器及...,1129501923
202502,8534,印刷电路,3906810763
202502,8535,电路开关、保护或连接...,104941170
202502,8536,电路开关、保护或连接...,6428398586
202502,8537,用于电气控制或电力分...,2648473505
202502,8538,专用于或主要用于品目...,1935150194
202502,8539,白炽灯泡、放电灯管，...,295244223
202502,8540,热电子管、冷阴极管或...,74482907
202502,8541,半导体器件（例如，二...,13263687015
202502,8542,集成电路,184566295862
202502,8543,本章其他品目未列名的...,2494910445
202502,8544,绝缘(包括漆包或阳极...,2599489773
202502,8545,碳电极、碳刷、灯碳棒...,55866330
202502,8546,各种材料制的绝缘子,90286822
202502,8547,电气机器、器具或设备...,292248532
202502,8548,机器或设备的本章其他...,702048235
202502,8602,其他铁道机车；机车煤...,3726800
202502,8607,铁道或电车道用的机车...,291923363
202502,8608,铁道或电车道轨道固定...,6980131
202502,8609,集装箱（包括运输液体...,36584448
202502,8701,牵引车、拖拉机（品目...,148117760
202502,8702,客运机动车辆，≥10...,6701536
202502,8703,主要用于载人的机动车...,12738660793
202502,8704,货运机动车辆,173702506
202502,8705,特殊用途的机动车辆（...,40850377
202502,8706,装有发动机的机动车辆...,24217130
202502,8707,机动车辆的车身（包括...,6341635
202502,8708,机动车的零件、附件，...,8732326495
202502,8709,短距离运输货物的机动...,11391955
202502,8711,摩托车（包括机器脚踏...,103549092
202502,8712,自行车等非机动脚踏车...,95517083
202502,8713,残疾人用车，不论是否...,711013
202502,8714,零件、附件，品目87...,443949513
202502,8715,婴孩车及其零件,2477392
202502,8716,挂车及半挂车或其他非...,35983041
202502,8801,气球及飞艇；滑翔机、...,74471
202502,8802,其他航空器(例如，直...,8896015390
202502,8804,降落伞（包括可操纵降...,130887
202502,8805,航空器的发射装置、甲...,15129742
202502,8806,无人驾驶航空器,36042699
202502,8807,品目88.01、88...,1498556273
202502,8901,巡航船、游览船、渡船...,143766000
202502,8903,娱乐或运动用快艇及其...,62044572
202502,8905,灯船、消防船、挖泥船...,2247411948
202502,8906,其他船舶，包括军舰及...,1275321
202502,8907,其他浮动结构体（例如...,8473049
202502,9001,光导纤维及光导纤维束...,3455343562
202502,9002,已装配的各种材料制透...,2189378213
202502,9003,眼镜架及其零件,161726295
202502,9004,矫正视力、保护眼睛或...,301538163
202502,9005,双筒望远镜、单筒望远...,7921140
202502,9006,照相机（电影摄影机除...,210532022
202502,9007,电影摄影机、放映机，...,6973016
202502,9008,影像投影仪，但电影用...,1847135
202502,9010,本章其他品目未列名的...,31588289
202502,9011,复式光学显微镜，包括...,366583010
202502,9012,显微镜，但光学显微镜...,532176074
202502,9013,激光器、但激光二极管...,1311149293
202502,9014,定向罗盘；其他导航仪...,207659313
202502,9015,大地测量（包括摄影测...,807883012
202502,9016,感量≤50毫克的天平...,24771247
202502,9017,绘图、画线或数学计算...,55111148
202502,9018,医疗、外科、牙科或兽...,5912692596
202502,9019,机械疗法器具；按摩器...,95202191
202502,9020,其他呼吸器具及防毒面...,51784085
202502,9021,矫形器具，包括支具、...,2332639405
202502,9022,X射线或α射线、β射...,1824333381
202502,9023,专供示范（例如，教学...,71033195
202502,9024,各种材料（例如，金属...,168814351
202502,9025,记录式或非纪录式的液...,528745814
202502,9026,液体或气体的流量、液...,1765731587
202502,9027,理化分析仪器及装置（...,4148616661
202502,9028,生产或供应气体、液体...,41477118
202502,9029,转数计、产量计数器、...,57718589
202502,9030,示波器、频谱分析仪及...,2002289118
202502,9031,本章其他品目未列名的...,7553967876
202502,9032,自动调节或控制仪器及...,2533417999
202502,9033,第90章所列机器、器...,22049509
202502,9101,手表、怀表及其他表，...,307782674
202502,9102,手表、怀表及其他表，...,1033159431
202502,9103,以表芯组装成的钟，但...,12967
202502,9104,仪表板钟及车辆、航空...,1107360
202502,9105,其他钟,3544543
202502,9106,时间记录器以及测量、...,1832599
202502,9107,装有钟、表机芯或同步...,1860900
202502,9108,已组装的完整表芯,104551182
202502,9109,已组装的完整钟芯,528288
202502,9110,未组装或部分组装的完...,4697211
202502,9111,表壳及其零件,35486703
202502,9112,钟壳和本章所列其他货...,528
202502,9113,表带及其零件,47749717
202502,9114,钟、表的其他零件,57369183
202502,9201,钢琴，包括自动钢琴；...,49422545
202502,9202,其他弦乐器（例如，吉...,11467550
202502,9205,管乐器，但游艺场风琴...,13187594
202502,9206,打击乐器（例如，鼓、...,4444795
202502,9207,通过电产生或扩大声音...,17112910
202502,9208,百音盒、游艺场风琴、...,289440
202502,9209,乐器的零件（例如，百...,42509808
202502,9303,靠爆炸药发射的其他火...,58435
202502,9306,炸弹、手榴弹、鱼雷、...,350803
202502,9307,剑、短弯刀、刺刀、长...,69166
202502,9401,坐具（包括能作床用的...,436400883
202502,9402,医疗、外科、牙科或兽...,36383183
202502,9403,其他家具及其零件,379532895
202502,9404,弹簧床垫；寝具及类似...,83983169
202502,9405,其他品目未列名的灯具...,175538041
202502,9406,活动房屋,20843914
202502,9503,三轮车、踏板车、踏板...,384862141
202502,9504,视频游戏控制器及设备...,527584272
202502,9505,节日（包括狂欢节）用...,2880439
202502,9506,一般的体育活动、体操...,319428460
202502,9507,钓鱼竿、钓鱼钩及其他...,128671668
202502,9508,流动马戏团及流动动物...,92922353
202502,9601,已加工的兽牙、骨、龟...,1667988
202502,9602,已加工的植物质或矿物...,4692073
202502,9603,帚、刷（包括作为机器...,91906506
202502,9604,手用粗筛、细筛,76765
202502,9605,个人梳妆、缝纫或清洁...,455118
202502,9606,钮扣、揿扣、钮扣芯及...,31942133
202502,9607,拉链及其零件,91106634
202502,9608,圆珠笔；毡尖及其他渗...,132016571
202502,9609,铅笔（品目9608的...,9459669
202502,9610,具有书写或绘画面的石...,78859
202502,9611,手用日期戳、封缄戳、...,2768241
202502,9612,打字机色带或类似色带...,66142501
202502,9613,香烟打火机和其他打火...,39616056
202502,9614,烟斗（包括烟斗头）和...,1774619
202502,9615,梳子、发夹及类似品；...,18354406
202502,9616,香水喷雾器或类似的化...,6805350
202502,9617,保温瓶和其他真空容器...,28250394
202502,9618,裁缝用人体模型及其他...,3519859
202502,9619,任何材料制的卫生巾（...,106633879
202502,9620,独脚架、双脚架、三脚...,4098714
202502,9701,油画、粉画及其他手绘...,304162968
202502,9702,雕版画、印制画、石印...,53539
202502,9703,各种材料制的雕塑品原...,35998869
202502,9704,使用过或未使用过的邮...,1726135
202502,9705,具有考古学、人种学、...,3352682
202502,9706,超过100年的古物,12156376
202502,9801,未分类商品,628334
202502,9804,低值简易通关商品,2213387243
202502,9805,个人跨境电商商品,793486689
