数据年月,商品编码,商品名称,人民币
202501,854060,其他阴极射线管,212631
202501,854071,磁控管,28319835
202501,854079,其他微波管,2662802
202501,854081,接收管或放大管,2998098
202501,854089,未列名热电子管、冷阴...,18368601
202501,854091,阴极射线管零件,461581
202501,854099,其他热电子管、冷阴极...,2737413
202501,854110,二极管，但光敏二极管...,1467558145
202501,854121,耗散功率＜1W的晶体...,668528379
202501,854129,耗散功率≥1瓦的晶体...,3378737664
202501,854130,半导体开关元件等,240365836
202501,854141,发光二极管(LED),1777375672
202501,854142,未装在组件内或组装成...,2052147362
202501,854143,已装在组件内或组装成...,14410339869
202501,854149,其他光敏半导体器件,381238419
202501,854151,半导体基换能器,63037027
202501,854159,其他半导体器件,175946537
202501,854160,已装配的压电晶体,847813829
202501,854190,8541所列货品的零...,772840254
202501,854231,处理器及控制器,32114691698
202501,854232,存储器,38695399224
202501,854233,放大器,2045236321
202501,854239,其他集成电路,19499070070
202501,854290,集成电路的零件,313037201
202501,854310,粒子加速器,186789
202501,854320,信号发生器,163515848
202501,854330,电镀、电解或电泳设备...,471300619
202501,854340,电子烟及类似的个人电...,2060111379
202501,854370,其他具有独立功能的设...,7306329107
202501,854390,8543所列设备及装...,1880098935
202501,854411,铜制绕组电线,895703763
202501,854419,其他绕组电线,386933792
202501,854420,同轴电缆及其他同轴电...,845259823
202501,854430,车辆、航空器、船用点...,1692487898
202501,854442,有接头电导体，额定电...,9468631837
202501,854449,其他电导体，额定电压...,5263068954
202501,854460,其他电导体，额定电压...,1612386699
202501,854470,由每根被覆光纤组成的...,1626153035
202501,854511,炉用碳电极,465319147
202501,854519,其他碳电极,990823239
202501,854520,碳刷,53137738
202501,854590,其他电气设备用石墨或...,43260566
202501,854610,玻璃制的绝缘子,118482707
202501,854620,陶瓷制的绝缘子,202943668
202501,854690,其他绝缘子,255903415
202501,854710,陶瓷制绝缘零件,178994446
202501,854720,塑料制绝缘零件,167483953
202501,854790,其他电气机器、器具或...,317915091
202501,854800,机器或设备的本章其他...,874669915
202501,854919,未列名原电池、原电池...,72
202501,854939,未列名电气、电子组件...,1844982
202501,854991,未列名含有原电池、原...,139
202501,854999,未列名电子电气废弃物...,3423
202501,860110,由外部电力驱动的直流...,21314582
202501,860120,由蓄电池驱动的铁道电...,4008121
202501,860210,柴油电力铁道机车,55688914
202501,860290,其他铁道机车；机车煤...,20721799
202501,860310,外部供电铁道或电车道...,408432913
202501,860390,其他铁道或电车道用的...,32218824
202501,860400,铁道或电车道用的维修...,50621671
202501,860500,铁道或电车道用的非机...,79844112
202501,860630,铁道或电车道用的非机...,55237536
202501,860692,铁道或电车道用的非机...,77161502
202501,860699,未列名铁道或电车道用...,21635017
202501,860711,铁道或电车道用的机车...,702917
202501,860712,铁道或电车道用的机车...,22562247
202501,860719,铁道或电车道用的机车...,414508102
202501,860721,铁道或电车道用的机车...,45298621
202501,860729,铁道或电车道用的机车...,8771613
202501,860730,铁道或电车道用的机车...,134176471
202501,860791,铁道或电车道用机车的...,348021786
202501,860799,铁道或电车道用其他车...,298282482
202501,860800,轨道固定装置和机械交...,140627967
202501,860900,集装箱（包括运输液体...,10371175568
202501,870110,单轴拖拉机,33256419
202501,870121,仅装有压燃式活塞内燃...,1947979639
202501,870124,仅装有驱动电动机的半...,30223554
202501,870129,其他半挂车用的公路牵...,127656462
202501,870130,履带式牵引车、拖拉机,31839965
202501,870191,发动机功率≤18千瓦...,27358723
202501,870192,18千瓦＜发动机功率...,194863931
202501,870193,37千瓦＜发动机功率...,251623884
202501,870194,75千瓦＜发动机功率...,209838803
202501,870195,发动机功率＞130千...,58412315
202501,870210,柴油机客车，≥10座...,1439330989
202501,870220,同时装有压燃式活塞内...,4332139
202501,870240,仅装有驱动电动机的车...,1766571912
202501,870290,其他机动客车，≥10...,179380194
202501,870310,雪地行走专用机动车；...,1522277918
202501,870321,其他仅装有点燃式活塞...,139598053
202501,870322,仅装有点燃式活塞内燃...,11620832415
202501,870323,仅装有点燃式活塞内燃...,8849391381
202501,870324,仅装有点燃式活塞内燃...,60181740
202501,870331,仅装有压燃式活塞内燃...,3563192
202501,870332,仅装有压燃式活塞内燃...,99493072
202501,870333,仅装有压燃式活塞内燃...,22897135
202501,870340,同时装有点燃式活塞内...,3555031919
202501,870360,同时装有点燃式活塞内...,6108019080
202501,870380,仅装有驱动电动机的主...,19760988292
202501,870390,未列名载人机动车,9902925
202501,870410,非公路用货运自卸车,885295349
202501,870421,"仅装有柴油发动机,车...",1502056080
202501,870422,"仅装有柴油发动机,车...",714509233
202501,870423,"仅装有柴油发动机,车...",2469393611
202501,870431,仅装有点燃式活塞内燃...,1107157287
202501,870432,仅装有点燃式活塞内燃...,8371677
202501,870441,同时装有压燃式活塞内...,14629165
202501,870451,同时装有点燃式活塞内...,553126316
202501,870460,仅装有驱动电动机的其...,378346645
202501,870490,未列名货运机动车辆,45916333
202501,870510,机动起重车,1054087908
202501,870520,机动钻探车,1528172
202501,870530,机动救火车,19889991
202501,870540,机动混凝土搅拌车,402390105
202501,870590,其他特殊用途的机动车...,550431397
202501,870600,装有发动机的8701...,152274828
202501,870710,机动小客车的车身（包...,1044051874
202501,870790,8701、8702、...,227319783
202501,870810,缓冲器（保险杠）及其...,675915521
202501,870821,座椅安全带,121869346
202501,870822,本章子目注释1所列的...,710065438
202501,870829,车身（包括驾驶室）的...,6245017483
202501,870830,制动器、助力制动器及...,6008639214
202501,870840,机动车辆用变速箱,2937618954
202501,870850,装有差速器的驱动桥及...,1487398593
202501,870870,机动车辆的车轮及其零...,4728481620
202501,870880,机动车辆的悬挂系统及...,4090136310
202501,870891,机动车辆的散热器（水...,1648590239
202501,870892,机动车辆的消声器、排...,840187568
202501,870893,机动车辆用离合器及其...,984555293
202501,870894,机动车辆用转向盘、转...,2668416789
202501,870895,带充气系统的安全气囊...,623397055
202501,870899,8701至8705所...,6914072349
202501,870911,电动短距离运货车辆；...,82048690
202501,870919,其他短距离运货机动车...,62272631
202501,870990,短距离运货的机动车辆...,6359457
202501,871110,装有活塞内燃发动机，...,484983175
202501,871120,装有活塞内燃发动机，...,5130578137
202501,871130,装有活塞内燃发动机，...,737112179
202501,871140,"装有活塞内燃发动机,...",370344154
202501,871150,"装有活塞内燃发动机,...",96779435
202501,871160,装有驱动电动机的摩托...,4492274357
202501,871190,未列名摩托车及装有辅...,93904600
202501,871200,自行车等非机动脚踏车...,2129994760
202501,871310,非机械驱动残疾人用车,405387396
202501,871390,其他残疾人用车,385025124
202501,871410,摩托车（包括机器脚踏...,4682354605
202501,871420,残疾人车辆零件、附件,230332682
202501,871491,品目8711至871...,1077258629
202501,871492,品目8711至871...,205647105
202501,871493,品目8711至871...,105344660
202501,871494,品目8711至871...,166928980
202501,871495,品目8711至871...,111540785
202501,871496,自行车等脚踏车脚蹬、...,136782380
202501,871499,8711至8713其...,908263377
202501,871500,婴孩车及其零件,1222505886
202501,871610,供居住或野营用厢式挂...,276160164
202501,871620,农用自装或自卸式挂车...,18182131
202501,871631,罐式挂车及半挂车,206432619
202501,871639,其他货运挂车及半挂车,725764783
202501,871640,未列名挂车及半挂车,153819871
202501,871680,未列名非机械驱动车辆,1723711533
202501,871690,挂车及半挂车或其他非...,1396698128
202501,880100,汽球及飞艇；滑翔机及...,1082615
202501,880211,直升机，空载重量≤2...,125017889
202501,880220,飞机等航空器，空载重...,4547176
202501,880240,飞机等航空器，空载重...,470598021
202501,880400,降落伞、旋翼降落伞及...,4573696
202501,880529,其他地面飞行训练器及...,77929090
202501,880621,其他仅使用遥控飞行的...,424941650
202501,880622,仅使用遥控飞行的无人...,817098450
202501,880623,仅使用遥控飞行的无人...,51807110
202501,880624,仅使用遥控飞行的无人...,102633957
202501,880691,其他无人驾驶航空器,28291755
202501,880692,其他无人机，最大起飞...,2949096
202501,880693,其他无人机，最大起飞...,8593239
202501,880694,其他无人机，最大起飞...,13413919
202501,880699,其他无人机，最大起飞...,8135120
202501,880710,推进器、水平旋翼及其...,20733853
202501,880720,起落架及其零件,213110727
202501,880730,飞机、直升机及无人驾...,974337108
202501,880790,其他航空器、航天器及...,59520652
202501,890110,巡航船、游船等主要供...,86038779
202501,890120,液货船,7461879082
202501,890190,其他货运船舶及客货兼...,27830921265
202501,890200,捕鱼船；加工船等加工...,145441185
202501,890311,装有或设计装有发动机...,41003110
202501,890312,未设计装有发动机的充...,80746771
202501,890319,其他充气船，空载（净...,37619931
202501,890321,长度不超过7.5米的...,2144486
202501,890322,长度超过7.5米但不...,3288139
202501,890331,长度不超过7.5米的...,791753
202501,890332,长度超过7.5米但不...,53736849
202501,890393,长度不超过7.5米的...,52860465
202501,890399,未列名娱乐或运动用船...,166115709
202501,890400,拖轮及顶推船,448901518
202501,890510,挖泥船,344680352
202501,890520,浮动或潜水式钻探或生...,676724802
202501,890590,浮船坞、灯船、消防船...,3276694809
202501,890690,其他船舶，包括救生船...,260075661
202501,890710,充气筏,43587040
202501,890790,未列名浮动结构体,46440594
202501,900110,光纤、光纤束及光缆，...,437394863
202501,900120,偏振材料制的片及板,15037415
202501,900130,隐形眼镜片,12946252
202501,900140,玻璃制眼镜片,37639719
202501,900150,其他材料制眼镜片,936589792
202501,900190,其他未装配的光学元件,1959601961
202501,900211,照相机、投影仪、放大...,346722637
202501,900219,其他物镜,1603763947
202501,900220,滤光镜,30749153
202501,900290,其他已装配的光学元件,600301015
202501,900311,塑料制眼镜架,790733815
202501,900319,其他材料制眼镜架,640553350
202501,900390,眼镜零件,195595171
202501,900410,太阳镜,2031692895
202501,900490,其他矫正视力、护目等...,1373485912
202501,900510,双筒望远镜,138622519
202501,900580,天文望远镜等天文仪器...,207077426
202501,900590,光学望远镜及天文仪器...,40479746
202501,900630,水下、航空测量等特种...,117435
202501,900640,一次成相照相机,118711110
202501,900653,使用胶片宽度为35毫...,23764474
