数据年月,商品编码,商品名称,人民币
202502,441410,热带木制的画框、相框...,556343
202502,441490,非热带木制的画框、相...,129937835
202502,441510,木制箱、盒、桶及类似...,16857942
202502,441520,木托板、箱形托盘及其...,15889479
202502,441600,木制大桶、琵琶桶、盆...,699173
202502,441700,木制工具等；扫帚及刷...,13310441
202502,441819,非热带木制的窗、法兰...,64894394
202502,441821,热带木制门及其框架和...,4629137
202502,441829,非热带木制门及其框架...,273124668
202502,441830,"木制柱及梁,子目44...",2725475
202502,441840,木制水泥构件的模板,12961288
202502,441850,木瓦及木制盖屋板,308108
202502,441873,竹的或至少顶层（耐磨...,19834053
202502,441874,其他马赛克地板用已装...,1491116
202502,441875,其他多层已装拼的木地...,2095710
202502,441879,其他已装拼木地板,2487928
202502,441881,木制集成材,7672718
202502,441883,木制工字梁,8598803
202502,441889,其他工程结构木制品,2528393
202502,441891,竹制其他建筑用木工制...,2915041
202502,441892,蜂窝结构木镶板,623919
202502,441899,未列名建筑用木工制品,128598196
202502,441911,竹制切面包板、 砧板...,61864729
202502,441912,竹制筷子,136954328
202502,441919,其他竹制餐具及厨房用...,107344314
202502,441920,热带木制餐具及厨房用...,3417575
202502,441990,其他木制餐具及厨房用...,181484220
202502,442011,热带木制小雕像及其他...,2376688
202502,442019,非热带木制小雕像及装...,136381403
202502,442090,镶嵌木；珠宝或刀具木...,147666438
202502,442110,木制衣架,87845013
202502,442120,木制棺材,70140067
202502,442191,其他竹制品,178287401
202502,442199,其他木制品,1061932343
202502,450190,软木废料；碎的、粒状...,1188491
202502,450200,除去表皮或成方块、板...,496
202502,450310,天然软木塞子,31341
202502,450390,其他天然软木制品,1032904
202502,450410,压制软木块、板、片、...,15710615
202502,450490,其他压制软木及其制品,3108069
202502,460121,竹制的席子、席料及帘...,26133142
202502,460122,藤制的席子、席料及帘...,118007
202502,460129,草制的席子、席料及帘...,54994061
202502,460192,竹制缏条等及其平行连...,12197690
202502,460193,藤制缏条等及其平行连...,3893600
202502,460194,其他植物材料缏条等及...,3287459
202502,460199,非植物编材制缏条等及...,27072754
202502,460211,竹制篮筐及其他编结品,34351880
202502,460212,藤制篮筐及其他编结品,21172251
202502,460219,其他植物材料制篮筐及...,194478820
202502,460290,非植物编结材料制篮筐...,142885843
202502,470100,机械木浆,6932
202502,470200,化学木浆、溶解级,18740
202502,470311,未漂白的针叶木烧碱木...,2812921
202502,470319,未漂白的非针叶木烧碱...,234052
202502,470321,半漂白或漂白的针叶木...,26726959
202502,470329,半漂白或漂白非针叶木...,41611334
202502,470500,用机械与化学联合制浆...,2164393
202502,470610,棉短绒纸浆,73899917
202502,470620,从回收（废碎）纸或纸...,72544
202502,470630,其他纤维状纤维素竹浆,10973110
202502,470691,其他纤维状纤维素机械...,661157
202502,470692,其他纤维状纤维素化学...,3176074
202502,470720,回收（废碎）漂白化学...,1776810
202502,480100,成卷或成张的新闻纸,3111661
202502,480210,手工制纸及纸板,4436732
202502,480220,光敏、热敏、电敏纸及...,1843238
202502,480240,壁纸原纸,7825679
202502,480254,其他未涂书写印刷纸，...,17124143
202502,480255,其他未涂纸，成卷，机...,254615078
202502,480256,机械浆≤10%，40...,173021451
202502,480257,其他未涂书写纸，机械...,86051323
202502,480258,其他未涂书写印刷纸，...,11690648
202502,480261,成卷的未经涂布的书写...,126660391
202502,480262,成张未涂布纸，机械浆...,20118916
202502,480269,其他未经涂布的书写、...,53526402
202502,480300,成卷成张的家庭或卫生...,231543293
202502,480411,未漂白牛皮挂面板纸,2256031
202502,480419,其他牛皮挂面板纸,6974175
202502,480421,未漂白袋用牛皮纸,10817342
202502,480429,其他袋用牛皮纸,2424416
202502,480431,其他未涂布未漂白牛皮...,14687662
202502,480439,其他未涂布牛皮纸，平...,18397417
202502,480441,其他未涂未漂白牛皮纸...,9635357
202502,480442,未涂布本体漂白牛皮纸...,96521
202502,480449,其他未涂布的牛皮纸，...,1219837
202502,480451,其他未涂布未漂白牛皮...,4384725
202502,480452,未涂布的本体漂白牛皮...,276498
202502,480459,其他未涂布的牛皮纸，...,1085350
202502,480511,半化学瓦楞原纸,294438
202502,480519,其他瓦楞原纸,862288
202502,480524,强韧箱纸板（再生挂面...,192699
202502,480525,强韧箱纸板（再生挂面...,1106621
202502,480530,亚硫酸盐包装纸,657914
202502,480540,滤纸及纸板,41454955
202502,480591,其他未经涂布纸及纸板...,145507458
202502,480592,其他未涂布纸及纸板，...,61531019
202502,480593,其他未涂布纸及纸板，...,108490169
202502,480610,植物羊皮纸,6362206
202502,480620,防油纸,11156182
202502,480630,描图纸,6368368
202502,480640,半透明玻璃纸及其他高...,103834652
202502,480700,成卷或成张的复合纸及...,3723643
202502,480810,瓦楞纸及纸板，不论是...,13357477
202502,480840,皱纹牛皮纸，不论是否...,283238
202502,480890,其他皱纹纸及纸板、压...,23927971
202502,480920,自印复写纸，成卷或成...,33723434
202502,480990,复写纸及其他拷贝或转...,74908032
202502,481013,成卷的书写、印刷纸及...,90327804
202502,481014,书写用纸，机械纤维≤...,1261677
202502,481019,其他书写、印刷纸及纸...,89196797
202502,481022,涂布无机物书写、印刷...,48033594
202502,481029,其他涂布无机物书写、...,775897296
202502,481031,涂布无机物漂白牛皮纸...,7928482
202502,481032,涂布无机物漂白牛皮纸...,125331529
202502,481039,其他涂布高岭土或其他...,3914357
202502,481092,涂布无机物的多层纸及...,1225058995
202502,481099,未列名涂布高岭土或其...,8591232
202502,481110,成卷或成张矩形焦油纸...,128276
202502,481141,成卷或成张矩形的任何...,392277993
202502,481149,成卷或成张矩形的其他...,12137532
202502,481151,塑料涂浸的漂白纸及纸...,307901741
202502,481159,其他用塑料涂布、浸渍...,383735771
202502,481160,用蜡、石蜡、硬脂精、...,61909050
202502,481190,未列名成卷成张矩形浸...,341535722
202502,481200,纸浆制的滤块、滤板及...,855056
202502,481310,成小本或管状的卷烟纸,164170
202502,481320,宽度≤5cm成卷的卷...,41696404
202502,481390,其他卷烟纸，不论是否...,48453140
202502,481420,用塑料涂面或盖面的壁...,142273010
202502,481490,其他壁纸及类似品；窗...,748775
202502,481620,自印复写纸,8497628
202502,481690,复写纸、拷贝或转印纸...,26906286
202502,481710,纸或纸板制的信封,54087845
202502,481720,纸或纸板制封缄信片、...,3660977
202502,481730,纸或纸板制盒、袋及夹...,30623700
202502,481810,卫生纸,282266761
202502,481820,纸手帕及面巾纸,376058919
202502,481830,纸台布及纸餐巾,98682711
202502,481850,纸浆、纸、纤维素絮纸...,10203124
202502,481890,纸浆、纸等制的其他家...,274839200
202502,481910,瓦楞纸或纸板制的箱、...,547499805
202502,481920,非瓦楞纸或纸板制的可...,620317022
202502,481930,底宽≥40cm的纸袋,16395092
202502,481940,其他纸袋，包括锥形袋,539756639
202502,481950,纸、纸板制其他包装容...,303496768
202502,481960,纸或纸板制的卷宗盒、...,14770696
202502,482010,帐本、笔记本、收据本...,441666236
202502,482020,练习本,44886163
202502,482030,纸或纸板制的活动封面...,43173587
202502,482040,多联商业表格纸、页间...,3656614
202502,482050,纸或纸板制的样品簿及...,43615277
202502,482090,纸或纸板制的其他文具...,18927331
202502,482110,纸或纸板制的各种标签...,363528817
202502,482190,纸或纸板制的各种标签...,114966338
202502,482210,纸制的纺织纱线用筒管...,2058851
202502,482290,其他纸制筒管、卷轴、...,13892114
202502,482320,切成一定尺寸或形状的...,58359499
202502,482340,已印制的自动记录器用...,12831065
202502,482361,竹浆纸或纸板制的盘、...,5510313
202502,482369,其他纸或纸板制的盘、...,672959699
202502,482370,压制或模制纸浆制品,266600366
202502,482390,其他切成形的纸、纸板...,686475994
202502,490110,单张的散页印刷品及类...,13975597
202502,490191,字典或百科全书及其连...,1838137
202502,490199,其他书籍、小册子及类...,479937538
202502,490210,每周至少出版四次的报...,247686
202502,490290,其他报纸、杂志及期刊,2532086
202502,490300,儿童图画书、绘画或涂...,263424296
202502,490400,乐谱原稿或印本，不论...,899447
202502,490520,成册的地图、水道图及...,220071
202502,490590,其他地图、水道图及类...,1993655
202502,490600,手绘的设计图纸原稿和...,138783
202502,490700,承认国流通发行未用邮...,23491904
202502,490810,釉转印贴花纸（移画印...,17829615
202502,490890,其他转印贴花纸（移画...,81063469
202502,490900,印刷或有图画明信片；...,130135116
202502,491000,印刷的各种日历，包括...,25689054
202502,491110,商业广告品、商品目录...,148605937
202502,491191,印刷的图片、设计图样...,99137044
202502,491199,其他印刷品,191056361
202502,500200,生丝（未加捻）,99276730
202502,500300,废丝（包括不宜缫丝的...,5699319
202502,500400,丝纱线（绢纺纱线除外...,22554380
202502,500500,绢纺纱线，非供零售用,34729866
202502,500600,丝纱线及绢纺纱线，供...,305645
202502,500710,紬丝机织物,2508415
202502,500720,其他丝或绢丝机织物，...,120701580
202502,500790,其他丝机织物，丝＜8...,13305393
202502,510121,未梳脱脂剪羊毛，未碳...,2170378
202502,510129,其他未梳脱脂羊毛，未...,2788184
202502,510130,未梳碳化羊毛,8413890
202502,510310,羊毛及其他动物细毛的...,1768916
202502,510320,羊毛及其他动物细毛的...,770642
202502,510510,粗梳羊毛,8688836
202502,510521,精梳羊毛片毛,951571
202502,510529,羊毛条及其他精梳羊毛,154560646
202502,510539,其他已梳动物细毛,103419806
202502,510540,已梳动物粗毛,2350108
202502,510610,粗梳羊毛纱线，非供零...,31332732
202502,510620,粗梳羊毛纱线，非供零...,17629210
202502,510710,精梳羊毛纱线，非供零...,92579632
202502,510720,精梳羊毛纱线，非供零...,14766607
202502,510810,粗梳动物细毛纱线，非...,148037303
202502,510820,精梳动物细毛纱线，非...,1578378
202502,510910,动物细毛、羊毛≥85...,2243571
202502,510990,动物细毛、羊毛＜85...,2096570
202502,511000,动物粗毛或马毛的纱线,108423
202502,511111,粗梳毛≥85％的机织...,1563910
202502,511119,粗梳毛≥85％的机织...,8691639
202502,511120,粗梳毛＜85％主要或...,488615
202502,511130,粗梳毛＜85％主要或...,6363698
202502,511190,粗梳毛＜85％与其他...,822589
202502,511211,精梳毛≥85％的机织...,20562293
202502,511219,精梳毛≥85％的机织...,5604510
202502,511220,精梳毛＜85％主要或...,849695
202502,511230,精梳毛＜85％主要或...,40215900
202502,511290,精梳毛＜85％与其他...,709803
202502,511300,动物粗毛或马毛机织物,657961
202502,520100,未梳的棉花,904413
202502,520210,废棉纱线（包括废棉线...,208521
202502,520300,已梳的棉花,2096550
202502,520411,含棉≥85％的缝纫线...,7388760
202502,520419,含棉＜85％的缝纫线...,1051154
202502,520420,棉制缝纫线，供零售用,4981726
202502,520511,未精梳单纱，棉≥85...,9113727
202502,520512,棉≥85％，232分...,11651096
202502,520513,棉≥85％，192分...,6075439
202502,520514,棉≥85％，125分...,6597307
202502,520515,未精梳单纱，棉≥85...,14781
202502,520521,精梳单纱，棉≥85％...,4531480
202502,520522,棉≥85％，232分...,17467391
202502,520523,棉≥85％，192分...,16661272
202502,520524,棉≥85％，125分...,72076680
202502,520526,棉≥85％，106....,10748820
202502,520527,棉≥85％，88.3...,93303611
202502,520528,棉≥85％，88.3...,87148788
202502,520531,棉≥85％，单纱细度...,591680
202502,520532,棉≥85％，232≤...,5804339
202502,520533,棉≥85％，192≤...,261832
202502,520534,棉≥85％，125≤...,1702424
202502,520535,棉≥85％，单纱细度...,38250
202502,520541,棉≥85％，单纱细度...,780555
202502,520542,棉≥85％，232分...,26378344
202502,520543,棉≥85％，192分...,5725469
202502,520544,棉≥85％，125分...,8400042
202502,520546,棉≥85％，106....,427018
202502,520547,棉≥85％，83.3...,1972364
202502,520548,棉≥85％，83.3...,15004688
202502,520611,未精梳单纱，棉＜85...,10249654
202502,520612,棉＜85％，232≤...,16507688
202502,520613,棉＜85％，192≤...,379713
202502,520614,棉＜85％，125≤...,3800719
202502,520621,精梳单纱，棉＜85％...,674580
