数据年月,商品编码,商品名称,人民币
202412,480429,其他袋用牛皮纸,2685954
202412,480431,其他未涂布未漂白牛皮...,21539041
202412,480439,其他未涂布牛皮纸，平...,19010599
202412,480441,其他未涂未漂白牛皮纸...,9199889
202412,480442,未涂布本体漂白牛皮纸...,3559181
202412,480449,其他未涂布的牛皮纸，...,405315
202412,480451,其他未涂布未漂白牛皮...,3780383
202412,480452,未涂布的本体漂白牛皮...,850505
202412,480459,其他未涂布的牛皮纸，...,222714
202412,480511,半化学瓦楞原纸,169357
202412,480512,草浆瓦楞原纸,1273977
202412,480519,其他瓦楞原纸,2532962
202412,480524,强韧箱纸板（再生挂面...,2007938
202412,480525,强韧箱纸板（再生挂面...,1610332
202412,480530,亚硫酸盐包装纸,1176840
202412,480540,滤纸及纸板,51206732
202412,480550,毡纸及纸板,6476
202412,480591,其他未经涂布纸及纸板...,226238329
202412,480592,其他未涂布纸及纸板，...,99041364
202412,480593,其他未涂布纸及纸板，...,146193332
202412,480610,植物羊皮纸,8182759
202412,480620,防油纸,23182816
202412,480630,描图纸,11839127
202412,480640,半透明玻璃纸及其他高...,89897686
202412,480700,成卷或成张的复合纸及...,7362257
202412,480810,瓦楞纸及纸板，不论是...,22253413
202412,480840,皱纹牛皮纸，不论是否...,456316
202412,480890,其他皱纹纸及纸板、压...,25297452
202412,480920,自印复写纸，成卷或成...,42187349
202412,480990,复写纸及其他拷贝或转...,132692427
202412,481013,成卷的书写、印刷纸及...,94587548
202412,481014,书写用纸，机械纤维≤...,2906206
202412,481019,其他书写、印刷纸及纸...,127356786
202412,481022,涂布无机物书写、印刷...,15502774
202412,481029,其他涂布无机物书写、...,687699473
202412,481031,涂布无机物漂白牛皮纸...,15427465
202412,481032,涂布无机物漂白牛皮纸...,171099118
202412,481039,其他涂布高岭土或其他...,4305128
202412,481092,涂布无机物的多层纸及...,1121471056
202412,481099,未列名涂布高岭土或其...,22114694
202412,481110,成卷或成张矩形焦油纸...,305904
202412,481141,成卷或成张矩形的任何...,575537144
202412,481149,成卷或成张矩形的其他...,17337743
202412,481151,塑料涂浸的漂白纸及纸...,412507094
202412,481159,其他用塑料涂布、浸渍...,506071059
202412,481160,用蜡、石蜡、硬脂精、...,94718943
202412,481190,未列名成卷成张矩形浸...,537133827
202412,481200,纸浆制的滤块、滤板及...,572736
202412,481310,成小本或管状的卷烟纸,393363
202412,481320,宽度≤5cm成卷的卷...,61269071
202412,481390,其他卷烟纸，不论是否...,53064453
202412,481420,用塑料涂面或盖面的壁...,261922109
202412,481490,其他壁纸及类似品；窗...,2977996
202412,481620,自印复写纸,11338443
202412,481690,复写纸、拷贝或转印纸...,49020965
202412,481710,纸或纸板制的信封,108256202
202412,481720,纸或纸板制封缄信片、...,9868399
202412,481730,纸或纸板制盒、袋及夹...,93490715
202412,481810,卫生纸,505027121
202412,481820,纸手帕及面巾纸,608617294
202412,481830,纸台布及纸餐巾,202101015
202412,481850,纸浆、纸、纤维素絮纸...,18889642
202412,481890,纸浆、纸等制的其他家...,428084210
202412,481910,瓦楞纸或纸板制的箱、...,1005931250
202412,481920,非瓦楞纸或纸板制的可...,1412802225
202412,481930,底宽≥40cm的纸袋,25356121
202412,481940,其他纸袋，包括锥形袋,1178842519
202412,481950,纸、纸板制其他包装容...,531680636
202412,481960,纸或纸板制的卷宗盒、...,43010603
202412,482010,帐本、笔记本、收据本...,1011342052
202412,482020,练习本,73776154
202412,482030,纸或纸板制的活动封面...,78894727
202412,482040,多联商业表格纸、页间...,10219288
202412,482050,纸或纸板制的样品簿及...,76834381
202412,482090,纸或纸板制的其他文具...,46007580
202412,482110,纸或纸板制的各种标签...,714668668
202412,482190,纸或纸板制的各种标签...,236714291
202412,482210,纸制的纺织纱线用筒管...,7028862
202412,482290,其他纸制筒管、卷轴、...,33371352
202412,482320,切成一定尺寸或形状的...,90308182
202412,482340,已印制的自动记录器用...,38066896
202412,482361,竹浆纸或纸板制的盘、...,18182326
202412,482369,其他纸或纸板制的盘、...,1262560967
202412,482370,压制或模制纸浆制品,475103678
202412,482390,其他切成形的纸、纸板...,1443090419
202412,490110,单张的散页印刷品及类...,20536585
202412,490191,字典或百科全书及其连...,3127363
202412,490199,其他书籍、小册子及类...,669013580
202412,490210,每周至少出版四次的报...,464975
202412,490290,其他报纸、杂志及期刊,4386536
202412,490300,儿童图画书、绘画或涂...,388248090
202412,490400,乐谱原稿或印本，不论...,114377
202412,490520,成册的地图、水道图及...,391991
202412,490590,其他地图、水道图及类...,2009497
202412,490600,手绘的设计图纸原稿和...,6876283
202412,490700,承认国流通发行未用邮...,57124263
202412,490810,釉转印贴花纸（移画印...,35260264
202412,490890,其他转印贴花纸（移画...,167900106
202412,490900,印刷或有图画明信片；...,264646878
202412,491000,印刷的各种日历，包括...,88738197
202412,491110,商业广告品、商品目录...,280519648
202412,491191,印刷的图片、设计图样...,194528653
202412,491199,其他印刷品,336647031
202412,500200,生丝（未加捻）,107783701
202412,500300,废丝（包括不宜缫丝的...,18543026
202412,500400,丝纱线（绢纺纱线除外...,52914983
202412,500500,绢纺纱线，非供零售用,51717122
202412,500600,丝纱线及绢纺纱线，供...,616056
202412,500710,紬丝机织物,1044598
202412,500720,其他丝或绢丝机织物，...,210780245
202412,500790,其他丝机织物，丝＜8...,40972102
202412,510121,未梳脱脂剪羊毛，未碳...,4544367
202412,510129,其他未梳脱脂羊毛，未...,4893648
202412,510130,未梳碳化羊毛,9549513
202412,510211,未梳喀什米尔山羊绒毛,8488094
202412,510219,其他未梳动物细毛,6683086
202412,510310,羊毛及其他动物细毛的...,7777676
202412,510320,羊毛及其他动物细毛的...,1469206
202412,510510,粗梳羊毛,6897494
202412,510521,精梳羊毛片毛,1313168
202412,510529,羊毛条及其他精梳羊毛,284856221
202412,510539,其他已梳动物细毛,205747970
202412,510540,已梳动物粗毛,465417
202412,510610,粗梳羊毛纱线，非供零...,23847483
202412,510620,粗梳羊毛纱线，非供零...,19894538
202412,510710,精梳羊毛纱线，非供零...,67684209
202412,510720,精梳羊毛纱线，非供零...,24277634
202412,510810,粗梳动物细毛纱线，非...,177401631
202412,510820,精梳动物细毛纱线，非...,11478073
202412,510910,动物细毛、羊毛≥85...,6267663
202412,510990,动物细毛、羊毛＜85...,5342348
202412,511000,动物粗毛或马毛的纱线,5228
202412,511111,粗梳毛≥85％的机织...,629348
202412,511119,粗梳毛≥85％的机织...,10747830
202412,511120,粗梳毛＜85％主要或...,2716809
202412,511130,粗梳毛＜85％主要或...,10825445
202412,511190,粗梳毛＜85％与其他...,444309
202412,511211,精梳毛≥85％的机织...,34055293
202412,511219,精梳毛≥85％的机织...,9229009
202412,511220,精梳毛＜85％主要或...,2398786
202412,511230,精梳毛＜85％主要或...,42361554
202412,511290,精梳毛＜85％与其他...,1804559
202412,511300,动物粗毛或马毛机织物,660540
202412,520100,未梳的棉花,22860669
202412,520210,废棉纱线（包括废棉线...,430909
202412,520300,已梳的棉花,4213974
202412,520411,含棉≥85％的缝纫线...,12253519
202412,520419,含棉＜85％的缝纫线...,1249849
202412,520420,棉制缝纫线，供零售用,11026104
202412,520511,未精梳单纱，棉≥85...,14939197
202412,520512,棉≥85％，232分...,19618703
202412,520513,棉≥85％，192分...,9092847
202412,520514,棉≥85％，125分...,16669393
202412,520515,未精梳单纱，棉≥85...,76681
202412,520521,精梳单纱，棉≥85％...,7149949
202412,520522,棉≥85％，232分...,32807948
202412,520523,棉≥85％，192分...,23386893
202412,520524,棉≥85％，125分...,142331950
202412,520526,棉≥85％，106....,13417680
202412,520527,棉≥85％，88.3...,109943979
202412,520528,棉≥85％，88.3...,121578237
202412,520531,棉≥85％，单纱细度...,1463346
202412,520532,棉≥85％，232≤...,7090396
202412,520533,棉≥85％，192≤...,2661857
202412,520534,棉≥85％，125≤...,7357222
202412,520535,棉≥85％，单纱细度...,6882
202412,520541,棉≥85％，单纱细度...,4103716
202412,520542,棉≥85％，232分...,48230535
202412,520543,棉≥85％，192分...,6836267
202412,520544,棉≥85％，125分...,21816432
202412,520546,棉≥85％，106....,642397
202412,520547,棉≥85％，83.3...,3344135
202412,520548,棉≥85％，83.3...,8811730
202412,520611,未精梳单纱，棉＜85...,31586495
202412,520612,棉＜85％，232≤...,44080899
202412,520613,棉＜85％，192≤...,705777
202412,520614,棉＜85％，125≤...,12646183
202412,520615,未精梳单纱，棉＜85...,19646
202412,520621,精梳单纱，棉＜85％...,5114823
202412,520622,棉＜85％，232分...,5583385
202412,520623,棉＜85％，192分...,7702899
202412,520624,棉＜85％，125分...,6525566
202412,520625,精梳单纱，棉＜85％...,1253956
202412,520631,棉＜85％，单纱细度...,5032269
202412,520632,棉＜85％，232分...,14858042
202412,520633,棉＜85％，192分...,7742050
202412,520634,棉＜85％，125分...,8833870
202412,520641,棉＜85％，单纱细度...,474623
202412,520642,棉＜85％，232分...,20271632
202412,520643,棉＜85％，192分...,13169242
202412,520644,棉＜85％，125分...,13858967
202412,520645,棉＜85％，单纱细度...,3165551
202412,520710,棉≥85％的棉纱线，...,13547776
202412,520790,棉＜85％的棉纱线，...,19498140
202412,520811,棉≥85％未漂平纹布...,46495333
202412,520812,棉≥85％未漂平纹布...,123211040
202412,520813,棉≥85％未漂三或四...,44812677
202412,520819,其他棉≥85％未漂布...,35251055
202412,520821,棉≥85％漂白平纹布...,76668613
202412,520822,棉≥85％漂白平纹布...,122979916
202412,520823,棉≥85％漂白三或四...,14664305
202412,520829,其他棉≥85％漂白布...,112114110
202412,520831,棉≥85％染色平纹布...,98355225
202412,520832,棉≥85％染色平纹布...,369649865
202412,520833,棉≥85％染色三或四...,51979463
202412,520839,其他棉≥85％染色布...,634994072
202412,520841,棉≥85％色织平纹布...,31530546
202412,520842,棉≥85％色织平纹布...,222906357
202412,520843,棉≥85％色织三或四...,71447147
202412,520849,棉≥85％其他色织布...,79241367
202412,520851,棉≥85％印花平纹布...,64644638
202412,520852,棉≥85％印花平纹布...,662626040
202412,520859,棉≥85％其他印花布...,76408530
202412,520911,棉≥85％未漂平纹布...,19202765
202412,520912,棉≥85％未漂三或四...,27613794
202412,520919,其他棉≥85％未漂布...,15130998
202412,520921,棉≥85％漂白平纹布...,6011034
202412,520922,棉≥85％漂白三或四...,43474856
202412,520929,其他棉≥85％漂白布...,14326316
202412,520931,棉≥85％染色平纹布...,92735317
202412,520932,棉≥85％染色三或四...,179187682
202412,520939,其他棉≥85％染色布...,471288493
202412,520941,棉≥85％色织平纹布...,9992503
202412,520942,棉≥85%色织粗斜纹...,349724787
202412,520943,棉≥85％色织其他三...,55362209
202412,520949,其他棉≥85％色织布...,53189350
202412,520951,棉≥85％印花平纹布...,12576295
202412,520952,棉≥85％印花三或四...,9702835
202412,520959,其他棉≥85％印花布...,9504053
202412,521011,棉＜85％与化纤纺未...,11198904
202412,521019,棉＜85％与化纤纺未...,6212583
202412,521021,棉＜85％与化纤纺漂...,37491952
202412,521029,棉＜85％与化纤纺漂...,24386641
202412,521031,棉＜85％与化纤纺染...,122912175
202412,521032,棉＜85％与化纤纺染...,37039044
202412,521039,棉＜85％与化纤纺染...,36882386
202412,521041,棉＜85％与化纤纺色...,80460477
202412,521049,棉＜85％与化纤纺色...,70860100
202412,521051,棉＜85％与化纤纺印...,29341586
202412,521059,棉＜85％与化纤纺印...,9450790
202412,521111,棉＜85％与化纤纺未...,2605084
202412,521112,棉＜85％与化纤纺未...,3622783
202412,521119,棉＜85％与化纤纺未...,9771552
202412,521120,棉＜85％与化纤混纺...,28940574
202412,521131,棉＜85％与化纤纺染...,30687546
202412,521132,棉＜85％与化纤纺染...,116011732
202412,521139,棉＜85％与化纤纺染...,143107545
202412,521141,棉＜85％与化纤纺色...,16281400
202412,521142,棉＜85％与化纤纺色...,739788553
202412,521143,棉＜85％与化纤纺色...,83988472
202412,521149,棉＜85％与化纤纺色...,114502236
202412,521151,棉＜85％与化纤纺印...,3450000
202412,521152,棉＜85％与化纤纺印...,5218272
