数据年月,商品编码,商品名称,美元
202412,852721,需外接电源的汽车用收...,25813079
202412,852729,其他需外接电源的汽车...,3790654
202412,852791,其他收录（放）音组合...,164576026
202412,852792,其他带时钟的收音机,5175550
202412,852799,未列名无线电广播接收...,35734476
202412,852842,可直接连接且设计用于...,386
202412,852849,其他阴极射线管监视器,517399
202412,852852,其他可直接连接且设计...,1038203599
202412,852859,其他监视器,494480125
202412,852862,可直接连接且设计用于...,51114430
202412,852869,其他投影机,89699789
202412,852871,在设计上不带有视频显...,64523195
202412,852872,在设计上带有视频显示...,1256029364
202412,852873,其他单色电视接收机,1764
202412,852910,8525至8528设...,81099259
202412,852990,8524至8528所...,1445591331
202412,853010,铁道或电车道电气信号...,6101062
202412,853080,其他电气信号、安全或...,17781095
202412,853090,8530所列设备的零...,7002120
202412,853110,防盗或防火报警器及类...,88750751
202412,853120,装有液晶装置或发光二...,145042240
202412,853180,其他电气音响或视觉信...,120761742
202412,853190,8531所列装置的零...,126076785
202412,853210,50/60Hz电路用...,12071967
202412,853221,钽电容器,24314623
202412,853222,铝电解电容器,100735834
202412,853223,单层瓷介电容器,7195282
202412,853224,多层瓷介电容器,265145395
202412,853225,纸介质或塑料介质电容...,65115603
202412,853229,未列名固定电容器,9485111
202412,853230,可变或可调（微调）电...,771251
202412,853290,电容器的零件,8873055
202412,853310,固定碳质电阻器，合成...,2119586
202412,853321,额定功率≤20W的其...,95012653
202412,853329,额定功率＞20W的其...,7580343
202412,853331,额定功率≤20W的线...,733555
202412,853339,额定功率＞20W的线...,164262
202412,853340,其他可变电阻器,62594058
202412,853390,电阻器（包括变阻器及...,3026578
202412,853400,印刷电路,1814889426
202412,853510,熔断器，线路电压＞1...,9271529
202412,853521,自动断路器，1000...,14671958
202412,853529,用于电压不低于72....,18775117
202412,853530,用于电压超过1000...,19702911
202412,853540,避雷器、电压限幅器及...,12632380
202412,853590,其他开关、保护或连接...,64790289
202412,853610,熔断器，线路电压≤1...,36073207
202412,853620,自动断路器，线路电压...,147653611
202412,853630,其他电路保护装置，线...,84015295
202412,853641,继电器，线路电压≤6...,79358081
202412,853649,继电器，60V＜线路...,78519513
202412,853650,开关，线路电压≤10...,295808986
202412,853661,灯座，线路电压≤10...,25034413
202412,853669,插头及插座，线路电压...,328572367
202412,853670,光导纤维、光导纤维束...,65954755
202412,853690,其他连接用电气装置，...,999391891
202412,853710,电力控制或分配盘、板...,1071606106
202412,853720,电气控制或电力分配盘...,265762647
202412,853810,8537货品的盘、板...,36671940
202412,853890,8535、8536或...,483608968
202412,853910,封闭式聚光灯,5720372
202412,853921,卤钨灯,27417861
202412,853922,其他白炽灯泡，P≤2...,15592004
202412,853929,其他白炽灯泡,12430114
202412,853931,热阴极荧光灯,17007788
202412,853932,汞或钠蒸汽灯；金属卤...,8631481
202412,853939,其他放电灯管,7092296
202412,853941,弧光灯,501476
202412,853949,紫外线灯管或红外线灯...,23428565
202412,853951,发光二极管（LED）...,49960539
202412,853952,发光二极管(LED)...,400070857
202412,853990,品目8539所列货品...,26092875
202412,854011,彩色阴极射线电视显像...,2850
202412,854012,单色阴极射线电视显像...,125528
202412,854020,电视摄像管；变像及图...,4753950
202412,854040,单色的数据/图形显示...,51179
202412,854071,磁控管,3542309
202412,854079,其他微波管,384816
202412,854081,接收管或放大管,353107
202412,854089,未列名热电子管、冷阴...,3174197
202412,854091,阴极射线管零件,175767
202412,854099,其他热电子管、冷阴极...,644916
202412,854110,二极管，但光敏二极管...,228558261
202412,854121,耗散功率＜1W的晶体...,139012721
202412,854129,耗散功率≥1瓦的晶体...,707811986
202412,854130,半导体开关元件等,38845916
202412,854141,发光二极管(LED),259885529
202412,854142,未装在组件内或组装成...,244319455
202412,854143,已装在组件内或组装成...,1713464955
202412,854149,其他光敏半导体器件,73521724
202412,854151,半导体基换能器,7845508
202412,854159,其他半导体器件,21557737
202412,854160,已装配的压电晶体,110001192
202412,854190,8541所列货品的零...,90766559
202412,854231,处理器及控制器,5478125441
202412,854232,存储器,6367263907
202412,854233,放大器,299326341
202412,854239,其他集成电路,2652161599
202412,854290,集成电路的零件,40065203
202412,854310,粒子加速器,3035275
202412,854320,信号发生器,13676455
202412,854330,电镀、电解或电泳设备...,48445988
202412,854340,电子烟及类似的个人电...,235179918
202412,854370,其他具有独立功能的设...,1441601089
202412,854390,8543所列设备及装...,256149161
202412,854411,铜制绕组电线,137928514
202412,854419,其他绕组电线,46767928
202412,854420,同轴电缆及其他同轴电...,115070682
202412,854430,车辆、航空器、船用点...,258254106
202412,854442,有接头电导体，额定电...,1328218127
202412,854449,其他电导体，额定电压...,751525032
202412,854460,其他电导体，额定电压...,229128456
202412,854470,由每根被覆光纤组成的...,239532801
202412,854511,炉用碳电极,68382665
202412,854519,其他碳电极,151915381
202412,854520,碳刷,6052238
202412,854590,其他电气设备用石墨或...,4867642
202412,854610,玻璃制的绝缘子,18345995
202412,854620,陶瓷制的绝缘子,29826838
202412,854690,其他绝缘子,41740819
202412,854710,陶瓷制绝缘零件,26453555
202412,854720,塑料制绝缘零件,21454167
202412,854790,其他电气机器、器具或...,37037685
202412,854800,机器或设备的本章其他...,133460989
202412,854919,未列名原电池、原电池...,508402
202412,854939,未列名电气、电子组件...,70694
202412,854999,未列名电子电气废弃物...,4778
202412,860110,由外部电力驱动的直流...,9856929
202412,860120,由蓄电池驱动的铁道电...,2794058
202412,860210,柴油电力铁道机车,18044366
202412,860290,其他铁道机车；机车煤...,294747
202412,860310,外部供电铁道或电车道...,99684986
202412,860390,其他铁道或电车道用的...,1324398
202412,860400,铁道或电车道用的维修...,10295109
202412,860500,铁道或电车道用的非机...,12527007
202412,860610,铁道或电车道用的非机...,903690
202412,860630,铁道或电车道用的非机...,63877
202412,860691,铁道或电车道用的非机...,10266129
202412,860692,铁道或电车道用的非机...,26859248
202412,860699,未列名铁道或电车道用...,4912157
202412,860711,铁道或电车道用的机车...,246017
202412,860712,铁道或电车道用的机车...,2178865
202412,860719,铁道或电车道用的机车...,75517622
202412,860721,铁道或电车道用的机车...,5331281
202412,860729,铁道或电车道用的机车...,1838297
202412,860730,铁道或电车道用的机车...,21940097
202412,860791,铁道或电车道用机车的...,51972088
202412,860799,铁道或电车道用其他车...,40689144
202412,860800,轨道固定装置和机械交...,20778372
202412,860900,集装箱（包括运输液体...,1683876601
202412,870110,单轴拖拉机,6825429
202412,870121,仅装有压燃式活塞内燃...,339440371
202412,870122,同时装有压燃式活塞内...,17500
202412,870124,仅装有驱动电动机的半...,17594931
202412,870129,其他半挂车用的公路牵...,53589642
202412,870130,履带式牵引车、拖拉机,3174189
202412,870191,发动机功率≤18千瓦...,4825003
202412,870192,18千瓦＜发动机功率...,15502395
202412,870193,37千瓦＜发动机功率...,26841439
202412,870194,75千瓦＜发动机功率...,24093185
202412,870195,发动机功率＞130千...,14795592
202412,870210,柴油机客车，≥10座...,332209873
202412,870220,同时装有压燃式活塞内...,222294
202412,870240,仅装有驱动电动机的车...,265972795
202412,870290,其他机动客车，≥10...,29539578
202412,870310,雪地行走专用机动车；...,201540187
202412,870321,其他仅装有点燃式活塞...,30865684
202412,870322,仅装有点燃式活塞内燃...,2020997353
202412,870323,仅装有点燃式活塞内燃...,2067373134
202412,870324,仅装有点燃式活塞内燃...,7288920
202412,870331,仅装有压燃式活塞内燃...,109823
202412,870332,仅装有压燃式活塞内燃...,9428804
202412,870333,仅装有压燃式活塞内燃...,4662875
202412,870340,同时装有点燃式活塞内...,427171075
202412,870350,同时装有压燃式活塞内...,260000
202412,870360,同时装有点燃式活塞内...,730015629
202412,870370,同时装有压燃式活塞内...,289656
202412,870380,仅装有驱动电动机的主...,1959489087
202412,870390,未列名载人机动车,302535
202412,870410,非公路用货运自卸车,213984177
202412,870421,"仅装有柴油发动机,车...",244060787
202412,870422,"仅装有柴油发动机,车...",101251403
202412,870423,"仅装有柴油发动机,车...",498742822
202412,870431,仅装有点燃式活塞内燃...,123617792
202412,870432,仅装有点燃式活塞内燃...,676048
202412,870441,同时装有压燃式活塞内...,1418447
202412,870442,同时装有压燃式活塞内...,82250
202412,870443,同时装有压燃式活塞内...,14177
202412,870451,同时装有点燃式活塞内...,73603732
202412,870460,仅装有驱动电动机的其...,53773652
202412,870490,未列名货运机动车辆,6116182
202412,870510,机动起重车,169572982
202412,870520,机动钻探车,384699
202412,870530,机动救火车,4988044
202412,870540,机动混凝土搅拌车,59748860
202412,870590,其他特殊用途的机动车...,111316314
202412,870600,装有发动机的8701...,16622048
202412,870710,机动小客车的车身（包...,125132391
202412,870790,8701、8702、...,24499915
202412,870810,缓冲器（保险杠）及其...,109276803
202412,870821,座椅安全带,16515128
202412,870822,本章子目注释1所列的...,98018063
202412,870829,车身（包括驾驶室）的...,861660427
202412,870830,制动器、助力制动器及...,782701788
202412,870840,机动车辆用变速箱,389620173
202412,870850,装有差速器的驱动桥及...,199019921
202412,870870,机动车辆的车轮及其零...,568525912
202412,870880,机动车辆的悬挂系统及...,455328632
202412,870891,机动车辆的散热器（水...,219558871
202412,870892,机动车辆的消声器、排...,111070795
202412,870893,机动车辆用离合器及其...,118522748
202412,870894,机动车辆用转向盘、转...,327295619
202412,870895,带充气系统的安全气囊...,78474189
202412,870899,8701至8705所...,997246044
202412,870911,电动短距离运货车辆；...,31191209
202412,870919,其他短距离运货机动车...,10889622
202412,870990,短距离运货的机动车辆...,1454887
202412,871110,装有活塞内燃发动机，...,54448577
202412,871120,装有活塞内燃发动机，...,703718355
202412,871130,装有活塞内燃发动机，...,100359613
202412,871140,"装有活塞内燃发动机,...",20327677
202412,871150,"装有活塞内燃发动机,...",6063135
202412,871160,装有驱动电动机的摩托...,435489382
202412,871190,未列名摩托车及装有辅...,2340825
202412,871200,自行车等非机动脚踏车...,255871367
202412,871310,非机械驱动残疾人用车,66626657
202412,871390,其他残疾人用车,34575438
202412,871410,摩托车（包括机器脚踏...,709081637
202412,871420,残疾人车辆零件、附件,36155673
202412,871491,品目8711至871...,134904045
202412,871492,品目8711至871...,25226087
202412,871493,品目8711至871...,15098686
202412,871494,品目8711至871...,21917917
