数据年月,商品编码,商品名称,美元
202603,100790,其他食用高粱,73717.0
202603,100810,荞麦,1360059.0
202603,100829,其他谷子,763065.0
202603,100850,昆诺阿藜,26221.0
202603,100890,未列名谷物,808400.0
202603,110100,小麦或混合麦的细粉,5170227.0
202603,110290,其他谷物细粉,124050.0
202603,110412,滚压或制片的燕麦,2886.0
202603,110422,经其他加工的燕麦,2870.0
202603,110429,经其他加工的其他谷物,3663884.0
202603,110430,整粒、滚压、制片或磨碎的谷物胚芽,59065.0
202603,110510,马铃薯细粉及粗粉、粉末,714949.0
202603,110520,马铃薯粉片、颗粒及团粒,428925.0
202603,110610,0713干豆制细粉及粗粉及粉末,751742.0
202603,110620,0714西谷茎髓及植物根茎、块茎制的粉及粉末,450725.0
202603,110630,第8章产品制细粉及粗粉、粉末,1657294.0
202603,110710,未焙制的麦芽,28234247.0
202603,110720,已焙制的麦芽,407321.0
202603,110811,小麦淀粉,118513.0
202603,110812,玉米淀粉,10685712.0
202603,110813,马铃薯淀粉,906695.0
202603,110814,木薯淀粉,84505.0
202603,110819,未列名淀粉,6088259.0
202603,110820,菊粉,1096492.0
202603,110900,面筋，不论是否干制,18584139.0
202603,120110,种用大豆,17.0
202603,120190,其他大豆，不论是否破碎,7549512.0
202603,120241,其他未去壳花生，种用除外,5608243.0
202603,120242,其他去壳花生，不论是否破碎,50807524.0
202603,120300,干椰子肉,32064.0
202603,120400,亚麻子，不论是否破碎,43887.0
202603,120510,低芥子酸油菜子,19136.0
202603,120600,葵花子，不论是否破碎,73417335.0
202603,120721,种用棉子,24142490.0
202603,120740,芝麻,9041941.0
202603,120750,芥子,6368.0
202603,120770,甜瓜子,3224911.0
202603,120791,罂粟子,408131.0
202603,120799,其他含油子仁及果实,10902389.0
202603,120810,大豆粉,527258.0
202603,120890,其他含油子仁或果实细粉及粗粉，芥子粉除外,2969719.0
202603,120930,草本花卉植物种子,1936955.0
202603,120991,蔬菜种子,10053415.0
202603,120999,其他种植用种子、果实及孢子,170173.0
202603,121020,啤酒花，经研磨或制成团粒；蛇麻腺,98508.0
202603,121120,人参,6220228.0
202603,121150,麻黄,59692.0
202603,121190,其他主要作香料、药料、杀虫、杀菌等用植物,69451800.0
202603,121221,适合供人食用的海草及其他藻类,4719570.0
202603,121229,不适合供人食用的海草及其他藻类,438097.0
202603,121291,甜菜,110155.0
202603,121293,甘蔗,36592.0
202603,121294,菊苣根,285.0
202603,121299,其他食用植物产品,71020383.0
202603,121300,未经处理的谷类植物的茎、杆及谷壳,725894.0
202603,121490,其他草饲料,207072.0
202603,130120,阿拉伯胶,1.0
202603,130190,其他树胶、树脂,1047941.0
202603,130212,甘草液汁及浸膏,1371567.0
202603,130213,啤酒花液汁及浸膏,45192.0
202603,130219,其他植物液汁及浸膏,107089789.0
202603,130220,果胶、果胶酸盐及果胶酸酯,6558053.0
202603,130231,琼脂,9786680.0
202603,130232,从刺槐豆/豆子或瓜尔豆制得的胶液及增稠剂,3989336.0
202603,130239,其他植物产品制胶液及增稠剂,48392682.0
202603,140110,竹,5141515.0
202603,140120,藤,749611.0
202603,140190,其他主要作编结用的植物材料,3142951.0
202603,140490,其他植物产品,24138578.0
202603,150110,猪油,72861.0
202603,150190,"家禽脂肪,但品目02.09及15.03的货品除外",237338.0
202603,150210,牛、羊油脂,132798.0
202603,150290,其他牛、羊脂肪,531950.0
202603,150410,鱼肝油及其分离品,348401.0
202603,150420,除鱼肝油以外的鱼油、脂及其分离品,32849626.0
202603,150500,羊毛脂及从羊毛脂制得的脂肪物质,4492107.0
202603,150600,其他动物油、脂及其分离品,846095.0
202603,150710,初榨的豆油,51038391.0
202603,150790,其他豆油及其分离品,43852071.0
202603,150810,初榨的花生油,82759.0
202603,150890,其他花生油及其分离品,1377132.0
202603,150920,特级初榨油橄榄油,89336.0
202603,150930,初榨油橄榄油，游离酸度（以油酸计）不超过2.0克/100克,10.0
202603,150940,其他初榨油橄榄油,10230.0
202603,150990,其他油橄榄油及其分离品,164211.0
202603,151010,粗提油橄榄果渣油,240.0
202603,151190,其他棕榈油及其分离品,954369.0
202603,151211,初榨的葵花油、红花油,18926.0
202603,151219,其他葵花油或红花油及其分离品,613542.0
202603,151229,其他棉子油及其分离品,3348127.0
202603,151319,其他椰子油及其分离品,5404.0
202603,151419,其他低芥子酸菜子油及其分离品,10547970.0
202603,151491,初榨的菜子油或芥子油,10989.0
202603,151499,其他菜子油或芥子油及其分离品,61198.0
202603,151511,初榨的亚麻子油,5364.0
202603,151519,其他亚麻子油及其分离品,208062.0
202603,151529,其他玉米油及其分离品,2001028.0
202603,151530,蓖麻油及其分离品,140223.0
202603,151550,芝麻油及其分离品,3945799.0
202603,151560,微生物油、脂及其分离品，未经化学改性,5599475.0
202603,151590,其他固定植物油、脂及其分离品,8608154.0
202603,151610,"全部或部分氢化,相互酯化，再酯化或反油酸化的动物油、脂及其分离品",4070783.0
202603,151620,氢化酯化或反油酸化的植物油、脂及其分离品,2114633.0
202603,151630,微生物油、脂及其分离品,50449.0
202603,151710,人造黄油，液态的除外,1076281.0
202603,151790,动植物或微生物油、脂及其分离品混制的食用油脂及其制品,6044170.0
202603,151800,化学改性动植物或微生物油脂等；混合制非食用油脂等,321293550.0
202603,152000,粗甘油；甘油水及甘油碱液,1725.0
202603,152110,植物蜡,763374.0
202603,152190,蜂蜡、其他虫蜡及鲸蜡,3434484.0
202603,152200,油鞣回收脂；处理油脂物质及动植物蜡剩残渣,868171.0
202603,160100,肉、杂碎、动物血或昆虫制香肠等产品；香肠制食品,11458991.0
202603,160210,均化食品,1342.0
202603,160220,制作或保藏的动物肝,1548185.0
202603,160232,制作或保藏的鸡,137620716.0
202603,160239,其他制作或保藏的家禽肉及食用杂碎,17704173.0
202603,160241,制作或保藏的猪后腿及其肉块,318744.0
202603,160242,制作或保藏的猪前腿及其肉块,95324.0
202603,160249,其他制作或保藏的猪肉及杂碎,17386816.0
202603,160250,其他制作或保藏的牛肉及杂碎,4924219.0
202603,160290,其他制作或保藏的肉、食用杂碎、动物血或昆虫,2600112.0
202603,160300,肉、鱼、甲壳、软体动物等动物的精及汁,1635531.0
202603,160411,制作或保藏的鲑鱼，整条或切块,2532226.0
202603,160412,"制作或保藏的鲱鱼, 整条或切块",786482.0
202603,160413,"制作或保藏的沙丁鱼、小沙丁鱼属、黍鲱或西鲱, 整条或切块",40149473.0
202603,160414,制作或保藏的金枪鱼、鲣及狐鲣（狐鲣属），整条或切块,63194394.0
202603,160415,"制作或保藏的鲭鱼, 整条或切块",23328275.0
202603,160416,"制作或保藏的?鱼, 整条或切块",667596.0
202603,160417,制作或保藏的鳗鱼（鳗鲡属），整条或切块,59830374.0
202603,160419,其他制作或保藏的鱼，整条或切块,74803296.0
202603,160420,绞碎制作或保藏的鱼,41289825.0
202603,160431,鲟鱼子酱,9502859.0
202603,160432,鲟鱼子酱代用品,3870956.0
202603,160510,制作或保藏的蟹,20527712.0
202603,160521,非密封包装制作或保藏的小虾及对虾,22599217.0
202603,160529,其他制作或保藏的小虾及对虾,81879827.0
202603,160540,其他制作或保藏的甲壳动物,7887017.0
202603,160551,制作或保藏的牡蛎（蚝）,5039759.0
202603,160552,制作或保藏的扇贝，包括海扇,9787712.0
202603,160553,制作或保藏的贻贝,904607.0
202603,160554,制作或保藏的墨鱼及鱿鱼,79140027.0
202603,160555,制作或保藏的章鱼,13728178.0
202603,160556,制作或保藏的蛤、鸟蛤及舟贝,16480271.0
202603,160557,制作或保藏的鲍鱼,27389171.0
202603,160558,制作或保藏的蜗牛及螺，海螺除外,391621.0
202603,160559,其他制作或保藏的软体动物,3204511.0
202603,160561,制作或保藏的海参,106585.0
202603,160562,制作或保藏的海胆,11003.0
202603,160563,制作或保藏的海蜇,292874.0
202603,160569,其他制作或保藏的水生无脊椎动物,309072.0
202603,170113,"非离心甘蔗糖，符合本章子目注释2所述标准, 未加香料或着色剂",6155.0
202603,170114,"其他甘蔗糖, 未加香料或着色剂",225653.0
202603,170191,加香料或着色剂的甘蔗糖、甜菜糖及化学纯蔗糖,6640.0
202603,170199,其他精制糖及化学纯蔗糖,5898032.0
202603,170211,无水乳糖，重量计干燥状态的乳糖含量≥99％,17865.0
202603,170219,其他乳糖及乳糖浆,165143.0
202603,170220,槭糖及槭糖浆,116778.0
202603,170230,葡萄糖及葡萄糖浆，果糖＜20％,57996810.0
202603,170240,葡萄糖及糖浆，20％≤果糖＜50％，转化糖除外,1016438.0
202603,170250,化学纯果糖,656816.0
202603,170260,果糖及果糖浆，果糖＞50％，转化糖除外,19206732.0
202603,170290,其他固体糖及未加香料或着色剂的糖浆,52756863.0
202603,170390,其他糖蜜,7511.0
202603,170410,口香糖，不论是否裹糖,9129290.0
202603,170490,不含可可的糖食（口香糖除外）,102317703.0
202603,180100,整颗或破碎的可可豆，生的或焙炒的,11052.0
202603,180200,可可荚、壳、皮及废料,13.0
202603,180310,未脱脂可可膏,178990.0
202603,180400,可可脂、可可油,880936.0
202603,180500,未加糖或其他甜物质的可可粉,1892607.0
202603,180610,含糖或其他甜物质的可可粉,33841.0
202603,180620,其他重量＞2kg的含可可食品，,785918.0
202603,180631,条块状含可可的夹心食品，重量≤2kg,9576036.0
202603,180632,条块状含可可的非夹心食品，重量≤2kg,2210304.0
202603,180690,未列名含可可的食品,22185080.0
202603,190110,供婴幼儿食用的零售包装食品,10451908.0
202603,190120,供焙烘1905所列面包糕饼用的调制品及面团,5339569.0
202603,190190,麦精；未列名的食品,8424974.0
202603,190211,含蛋生面食，未包馅或未经其他方法制作,75746.0
202603,190219,其他生面食，未包馅或未经其他方法制作,4135128.0
202603,190220,包馅面食，不论是否烹煮或经其他方法制作,26374404.0
202603,190230,其他面食,86287377.0
202603,190300,珍粉及淀粉制成的珍粉代用品,2234835.0
202603,190410,谷物或谷物产品经膨化或烘炒所得的食品,25699841.0
202603,190420,未烘炒谷物片或其与烘炒或膨化谷物制成食品,404907.0
202603,190490,其他预煮或经其他方法制作谷物（玉米除外）,5965644.0
202603,190531,甜饼干,9337431.0
202603,190532,华夫饼干及圣餐饼,5386737.0
202603,190540,面包干、吐司及类似的烤面包,2132673.0
202603,190590,未列名焙烘糕饼；装药空囊、封缄、糯米纸等,65431542.0
202603,200110,用醋或醋酸制作或保藏的黄瓜及小黄瓜,858506.0
202603,200190,其他用醋制作蔬菜、果品及植物其他食用部分,9184603.0
202603,200210,非醋方法制作或保藏的整个或切片番茄,494658.0
202603,200290,非醋方法制作或保藏的绞碎番茄,63629243.0
202603,200310,非醋方法制作或保藏的伞菌属蘑菇,25681341.0
202603,200390,其他制作或保藏的蘑菇及块菌,12654619.0
202603,200410,非醋方法制作或保藏的冷冻马铃薯,45600647.0
202603,200490,非醋方法制作或保藏的冷冻蔬菜及什锦蔬菜,30025304.0
202603,200510,均化蔬菜,26.0
202603,200520,非醋方法制作或保藏的未冷冻马铃薯,5068838.0
202603,200540,非醋方法制作或保藏的未冷冻冻豌豆,1439053.0
202603,200551,非醋方法制作的未冷冻脱荚豇豆及菜豆,8045321.0
202603,200559,非醋方法制作的未冷冻未脱荚豇豆及菜豆,48364.0
202603,200560,非醋方法制作或保藏的未冷冻芦笋,2545628.0
202603,200570,非醋方法制作或保藏的油橄榄,274409.0
202603,200580,非醋方法制作或保藏的甜玉米,13317314.0
202603,200591,非醋方法制作或保藏的未冷冻竹笋,14771564.0
202603,200599,其他非醋制作的未冷冻蔬菜及什锦蔬菜,97794304.0
202603,200600,糖渍蔬菜、水果、坚果、果皮及植物其他部分,22738042.0
202603,200710,均化食品,107746.0
202603,200791,柑桔属水果制果酱、果冻、果泥及果膏,130976.0
202603,200799,非柑桔属水果制果酱、果冻、果泥及果膏,9558289.0
202603,200811,其他制作或保藏的花生,60200459.0
202603,200819,其他制作或保藏的坚果及其他子仁,53848490.0
202603,200820,其他制作或保藏的菠萝,1087616.0
202603,200830,其他制作或保藏的柑桔属水果,24451928.0
202603,200840,其他制作或保藏的梨,3857891.0
202603,200850,其他制作或保藏的杏,394436.0
202603,200860,其他制作或保藏的樱桃,869220.0
202603,200870,其他制作或保藏的桃，包括油桃,15717367.0
202603,200880,其他制作或保藏的草莓,4019707.0
202603,200893,其他制作或保藏的蔓越橘、越橘,20460.0
202603,200897,其他制作或保藏的什锦果实,11794258.0
202603,200899,其他制作或保藏的水果、坚果及植物食用部分,90940737.0
202603,200911,冷冻橙汁,2083362.0
202603,200912,非冷冻橙汁，白利糖度值≤20,37586.0
202603,200919,其他橙汁,61885.0
202603,200921,葡萄柚汁及柚汁，白利糖度值≤20,470339.0
202603,200929,葡萄柚汁及柚汁，白利糖度值＞20,1407.0
202603,200931,未混合柑桔属水果汁，白利糖度值≤20,68482.0
202603,200939,其他未混合柑桔属水果汁,258656.0
202603,200941,菠萝汁，白利糖度值≤20,1773.0
202603,200949,其他菠萝汁,1116154.0
202603,200950,番茄汁,4871.0
202603,200961,葡萄汁，白利糖度值≤30,31179.0
202603,200969,其他葡萄汁,726306.0
202603,200971,苹果汁，白利糖度值≤20,146172.0
202603,200979,其他苹果汁,72778697.0
202603,200981,蔓越橘汁、越橘汁,123713.0
202603,200989,其他未混合的水果汁、坚果汁或蔬菜汁,13027149.0
202603,200990,混合水果汁、蔬菜汁、坚果汁及水果、蔬菜或坚果的混合汁,5775865.0
202603,210111,咖啡的浓缩精汁,5433951.0
202603,210112,以咖啡浓缩精汁或以咖啡为基本成分的制品,5128369.0
202603,210120,以茶、马黛茶及其浓缩精汁为基本成分的制品,10680375.0
202603,210130,烘焙菊苣和其他烘焙咖啡代用品及其浓缩精汁,231185.0
202603,210210,活性酵母,40138044.0
202603,210220,非活性酵母；已死的其他单细胞微生物,9573473.0
202603,210230,发酵粉,1614885.0
202603,210310,酱油,20860814.0
202603,210320,番茄沙司及其他番茄调味汁,3194565.0
202603,210330,芥子粉及其调制品,231991.0
202603,210390,其他调味汁及其制品；混合调味品,103307432.0
202603,210410,汤料及其制品,6383470.0
202603,210420,均化混合食品,66641.0
202603,210500,冰淇淋及其他冰制食品；不论是否含可可,22539150.0
202603,210610,浓缩蛋白质及人造蛋白物质,33024279.0
202603,210690,未列名食品,350798022.0
202603,220110,未加味、加糖或其他甜物质的矿泉水及汽水,2802299.0
202603,220190,其他未加味、加糖或其他甜物质的水；冰及雪,67007127.0
202603,220210,加味、加糖或其他甜物质的水,19809058.0
202603,220291,无醇啤酒,706703.0
202603,220299,其他无酒精饮料,29974164.0
202603,220300,麦芽酿造的啤酒,48207334.0
202603,220410,葡萄汽酒,279567.0
202603,220421,装入≤2升的容器的鲜葡萄酿造的酒,4611033.0
202603,220422,装入2升以上但不超过10升容器的鲜葡萄酿造的酒(未加香料),28933.0
202603,220429,装入10升以上容器的鲜葡萄酿造的酒(未加香料),2570.0
202603,220510,装入≤2升的容器的味美思酒等酒,36801.0
202603,220600,其他发酵饮料（例如，苹果酒、梨酒、蜂蜜酒、清酒）；其他品目未列名的发酵饮料的混合物及发酵饮料与无酒精饮料的混合物,1862409.0
202603,220710,未改性乙醇，按容量计酒精浓度≥80％,1451045.0
202603,220720,任何浓度的改性乙醇及其他酒精,299895.0
202603,220820,蒸馏葡萄酒制得的烈性酒,14741715.0
202603,220830,威士忌酒,7554488.0
202603,220840,朗姆酒及蒸馏已发酵甘蔗产品制得的烈性酒,135857.0
202603,220850,杜松子酒,302894.0
202603,220860,伏特加酒,116814.0
202603,220870,利口酒及柯迪尔酒,332500.0
202603,220890,浓度＜80％的未改性乙醇；其他酒精饮料,35762283.0
202603,220900,醋及用醋酸制得的醋代用品,2623185.0
202603,230110,非食用肉、杂碎的渣粉及团粒；油渣,37695.0
202603,230210,玉米的糠、麸及其他残渣,25406.0
202603,230230,小麦的糠、麸及其他残渣,9032.0
202603,230240,其他谷物的糠、麸及其他残渣,1452.0
202603,230250,豆类植物的糠、麸及其他残渣,142757.0
202603,230310,制造淀粉过程中的残渣及类似的残渣,49084212.0
202603,230320,甜菜渣、甘蔗渣及制糖过程中的其他残渣,187612.0
202603,230330,酿造及蒸馏过程中的糟粕及残渣,39215.0
202603,230400,提炼豆油所得的油渣饼及其他固体残渣,19423109.0
202603,230500,提炼花生油所得的油渣饼及其他固体残渣,29252.0
202603,230610,棉子的油渣饼及其他固体残渣,88400.0
202603,230630,葵花子的油渣饼及其他固体残渣,151651.0
202603,230641,低芥子酸油菜子的油渣饼及其他固体残渣,5207768.0
202603,230690,未列名提炼植物或微生物油脂所得的油渣饼及其他固体残渣,4227725.0
202603,230800,动物饲料用未列名的植物原料、废料、残渣等,8021344.0
202603,230910,零售包装的狗食或猫食饲料,110785347.0
202603,230990,其他配制的动物饲料,167515877.0
202603,240110,未去梗的烟草,2705002.0
202603,240120,部分或全部去梗的烟草,20124179.0
202603,240130,烟草废料,851546.0
202603,240210,烟草制的雪茄烟,8776.0
202603,240220,烟草制的卷烟,14703572.0
202603,240319,其他供吸用的烟草，不论是否含有任何比例的烟草代用品,16175859.0
202603,240411,含烟草或再造烟草的非经燃烧吸用的产品,287652.0
202603,240412,其他含尼古丁的非经燃烧吸用的产品,624539788.0
202603,240419,其他非经燃烧吸用的产品,15471391.0
202603,240499,未列名供人体摄入尼古丁的含尼古丁的产品,6369750.0
202603,250100,盐（包括精制盐及变性盐）及纯氯化钠,7728293.0
202603,250200,未焙烧的黄铁矿,1838154.0
202603,250300,各种硫磺，但升华、沉淀及胶态硫磺除外,221313.0
202603,250410,粉末或粉片天然石墨,12828242.0
202603,250490,天然石墨（粉末或粉片除外）,1192669.0
202603,250510,硅砂及石英砂,18988.0
202603,250590,其他天然砂,939873.0
202603,250610,石英,6528455.0
202603,250620,石英岩,793821.0
202603,250700,高岭土及类似土，不论是否锻烧,13578413.0
202603,250810,膨润土,3875541.0
202603,250830,耐火粘土,8069271.0
202603,250840,其他粘土,838126.0
202603,250850,红柱石、蓝晶石及硅线石,232104.0
202603,250860,富铝红柱石,2249482.0
202603,250870,火泥及第纳斯土,300050.0
