数据年月,商品编码,商品名称,人民币
202501,901520,经纬仪及视距仪,1628082
202501,901530,水平仪,7470773
202501,901540,摄影测量用仪器及装置,104570
202501,901580,其他大地及水道测量海...,244586201
202501,901590,9015所列仪器及装...,157615532
202501,901600,感量≤50毫克的天平,14076182
202501,901720,其他绘图、划线或数学...,594015
202501,901730,千分尺、卡尺及量规,10916136
202501,901780,其他手用测量长度的器...,4511926
202501,901790,9017所列仪器及器...,7056171
202501,901811,心电图记录仪,10887154
202501,901812,超声波扫描装置,218061542
202501,901813,核磁共振成像装置,162629251
202501,901814,闪烁摄影装置,12081216
202501,901819,其他电气诊断装置,307777463
202501,901820,紫外线及红外线装置,720588
202501,901831,注射器，不论是否装有...,199169323
202501,901832,管状金属针头及缝合用...,287501465
202501,901839,其他针、导管、插管及...,952788288
202501,901841,牙钻机，可与其他牙科...,1236212
202501,901849,牙科用其他仪器及器具,69944294
202501,901850,眼科用其他仪器及器具,343257941
202501,901890,其他医疗、外科、牙科...,2552427112
202501,901910,机械疗法器具、按摩器...,37275055
202501,901920,（臭氧、氧气、喷雾）...,115465210
202501,902000,其他呼吸器具及防毒面...,38100201
202501,902110,矫形或骨折用器具,123902037
202501,902121,假牙,1217343
202501,902129,牙齿固定件,319089276
202501,902131,人造关节,149057465
202501,902139,其他人造的人体部分,323921807
202501,902140,助听器，不包括零件、...,62148374
202501,902150,心脏起搏器，不包括零...,168214212
202501,902190,其他为弥补生理缺陷或...,589826185
202501,902212,X射线断层检查仪,46128482
202501,902213,其他，牙科用X射线应...,251477
202501,902214,其他，医疗、外科或兽...,131448875
202501,902219,其他X射线的应用设备,362975543
202501,902221,医疗、外科、牙科或兽...,4913320
202501,902229,其他α、β、γ射线或...,4115977
202501,902230,X射线管,465513255
202501,902290,X光发生器等、检查用...,430102285
202501,902300,专供示范而无其他用途...,83975573
202501,902410,金属材料的试验用机器...,61531116
202501,902480,其他材料的试验用机器...,120530215
202501,902490,材料试验用机器及器具...,13492083
202501,902511,液体温度计，可直接读...,1232655
202501,902519,其他温度计及高温计，...,260814043
202501,902580,其他液体比重计、湿度...,119475476
202501,902590,9025所列货品的零...,78283960
202501,902610,测量、检验液体流量或...,303367532
202501,902620,测量、检验压力的仪器...,686805143
202501,902680,其他检测液体或气体变...,150077815
202501,902690,检测液体或气体变化量...,333645243
202501,902710,气体或烟雾分析仪,293393130
202501,902720,色谱仪及电泳仪,331206356
202501,902730,使用光学射线的分光仪...,264050360
202501,902750,使用光学射线的其他仪...,757263069
202501,902781,质谱仪,745384238
202501,902789,其他仪器及装置,526654289
202501,902790,检镜切片机；9027...,678318028
202501,902810,气量计，包括它们的校...,3587548
202501,902820,液量计，包括它们的校...,1704912
202501,902830,电量计，包括它们的校...,10654297
202501,902890,上述其他计量仪表的零...,8495568
202501,902910,转数计、车费计、里程...,6811988
202501,902920,速度计及转速表，频闪...,38446570
202501,902990,9029所列仪表的零...,6774925
202501,903010,离子射线的测量或检验...,126230793
202501,903020,示波器,99194593
202501,903031,万用表，无记录装置,6850036
202501,903032,万用表，带记录装置,9264941
202501,903033,其他检测电压等仪器及...,149317616
202501,903039,其他检测电压等仪器及...,81801937
202501,903040,通信专用的其他仪器及...,243636869
202501,903082,测试或检验半导体晶圆...,366015458
202501,903084,其他有记录装置用于电...,259225085
202501,903089,其他用于电量测量或检...,151672794
202501,903090,9030所列仪器和装...,447844825
202501,903110,机械零件平衡试验机,25581105
202501,903120,试验台,86768297
202501,903141,制造半导体器件（包括...,3147590626
202501,903149,其他测量或检验用光学...,1295752784
202501,903180,未列名的测量或检验仪...,2865335045
202501,903190,9031所列仪器、器...,896653414
202501,903210,恒温器,116904980
202501,903220,恒压器,24045408
202501,903281,液压或气压自动调节或...,79803480
202501,903289,其他自动调节或控制仪...,2008567829
202501,903290,自动调节或控制仪器及...,188700000
202501,903300,第90章机器、仪器等...,28545729
202501,910111,仅有机械指示器的电动...,49920312
202501,910119,其他电动的手表，贵金...,3312
202501,910121,自动上弦手表，表壳用...,289068659
202501,910129,表壳用贵金属或包贵金...,38104441
202501,910191,电动的怀表等表，贵金...,441595
202501,910211,电动仅有机械指示器的...,218363219
202501,910212,电动仅有光电显示器的...,30830555
202501,910219,其他电动的手表,37968918
202501,910221,其他自动上弦的手表,904568511
202501,910229,未列名手表,19401396
202501,910291,其他电动的怀表及表，...,143024
202501,910299,未列名怀表及表，包括...,33886
202501,910310,电动以表芯装成的钟,12155
202501,910390,其他以表芯装成的钟,176613
202501,910400,仪表板钟及车、航空器...,1108094
202501,910511,电动的闹钟,494443
202501,910519,其他闹钟,16156
202501,910521,电动的挂钟,1389724
202501,910529,其他挂钟,70862
202501,910591,其他电动的钟,2361558
202501,910599,未列名钟,2683298
202501,910610,考勤钟、时刻记录器,587480
202501,910690,其他测量、记录或指示...,2151676
202501,910700,装有钟、表机芯或同步...,952724
202501,910811,已组装电动的机械指示...,57200240
202501,910812,已组装电动的光电显示...,496173
202501,910819,其他已组装电动的完整...,2182644
202501,910820,已组装的自动上弦的完...,10083596
202501,910890,其他已组装的完整表芯,76758
202501,910910,已组装完整的电动钟芯,174901
202501,910990,其他已组装的完整钟芯,511922
202501,911011,未组装或部分组装的完...,126279
202501,911012,已组装的不完整表芯,2736645
202501,911019,未组装的不完整表芯,807717
202501,911090,未组装或部分组装完整...,9391
202501,911120,贱金属表壳，不论是否...,17170105
202501,911180,其他表壳,8670412
202501,911190,表壳零件,18567185
202501,911290,钟壳和本章所列其他货...,1422
202501,911310,贵金属或包贵金属制表...,863058
202501,911320,贱金属表带及其零件，...,43766525
202501,911390,其他材料表带及其零件,16818408
202501,911430,钟面或表面,16587685
202501,911440,钟表夹板及横担（过桥...,2446688
202501,911490,其他钟表零件,38908390
202501,920110,竖式钢琴，包括自动钢...,21671383
202501,920120,大钢琴，包括自动钢琴,15707990
202501,920190,拨弦古钢琴及其他键盘...,332250
202501,920210,弓弦乐器,67552
202501,920290,其他弦乐器,7043842
202501,920510,铜管乐器,809041
202501,920590,其他管乐器,8885708
202501,920600,打击乐器,5420985
202501,920710,通过电产生或扩大声音...,5116551
202501,920790,其他通过电产生或扩大...,17890718
202501,920810,百音盒,51658
202501,920890,其他乐器；各种媒诱音...,691161
202501,920930,乐器用弦,4157664
202501,920991,钢琴的零件、附件,264687
202501,920992,品目9202所列乐器...,2666870
202501,920994,品目9207所列乐器...,5808466
202501,920999,其他乐器的零件、附件,14737320
202501,930320,其他运动、狩猎或打靶...,3828939
202501,930330,其他运动、狩猎或打靶...,4652852
202501,930390,其他靠爆炸药发射的火...,28955
202501,930400,其他武器（例如，弹簧...,712568
202501,930520,品目9303的猎枪或...,147053
202501,930700,剑、短弯刀、刺刀、长...,53407
202501,940110,飞机用坐具,64067699
202501,940120,机动车辆用坐具,25836535
202501,940131,木制的可调高度的转动...,320684
202501,940139,非木制可调高度的转动...,9129339
202501,940141,能作床用的木制两用椅...,78405
202501,940149,其他能作床用的两用椅...,105774
202501,940152,竹制的坐具,45363
202501,940153,藤制的坐具,729353
202501,940159,柳条；其他类似材料制...,58095
202501,940161,带软垫的木框架坐具,78779322
202501,940169,其他木框架坐具,18001158
202501,940171,带软垫的金属框架坐具,41250306
202501,940179,其他金属框架坐具,5593739
202501,940180,其他坐具,16522614
202501,940191,坐具的木制零件,2029426
202501,940199,坐具的非木制零件,145231677
202501,940210,牙科椅和理发椅及类似...,935447
202501,940290,其他医用家具及其零件,23171494
202501,940310,办公室用金属家具,5371380
202501,940320,其他金属家具,30979279
202501,940330,办公室用木家具,4350274
202501,940340,厨房用木家具,62595385
202501,940350,卧室用木家具,49078387
202501,940360,其他木家具,89578185
202501,940370,塑料家具,3115186
202501,940382,竹制家具,83556
202501,940383,藤制家具,629863
202501,940389,其他材料制家具,20084492
202501,940391,家具的木制零件,30004469
202501,940399,家具的非木制零件,30412783
202501,940410,弹簧床垫,27066466
202501,940421,海绵橡胶或泡沫塑料制...,15392020
202501,940429,其他材料制褥垫,9379091
202501,940430,睡袋,1468690
202501,940440,被子（包括羽绒被）、...,4004763
202501,940490,其他寝具及类似用品,33747943
202501,940511,设计为仅使用发光二极...,3718407
202501,940519,其他枝形吊灯及天花板...,3064476
202501,940521,设计为仅使用发光二极...,4324193
202501,940529,其他电气的台灯、床头...,2732156
202501,940531,设计为仅使用发光二极...,11885
202501,940539,其他圣诞树用的灯串,569491
202501,940541,光伏的且设计为仅使用...,97310
202501,940542,非光伏的，设计为仅使...,56798930
202501,940549,其他电气灯具及照明装...,38695861
202501,940550,非电气的灯具及照明装...,1736766
202501,940561,设计为仅使用发光二极...,1334590
202501,940569,其他发光标志、发光铭...,1740783
202501,940591,9405所列货品的玻...,2591740
202501,940592,9405所列货品的塑...,10030096
202501,940599,9405所列货品的其...,16503555
202501,940610,木制活动房屋,1144864
202501,940690,其他材料制活动房屋,15563738
202501,950300,玩具；娱乐用模型；各...,358160405
202501,950420,台球的用品及附件,24112036
202501,950430,使用硬币、钞票、银行...,46258227
202501,950440,游戏纸牌,71315465
202501,950450,视频游戏控制器及设备...,363665508
202501,950490,其他游艺场所、桌上或...,36621241
202501,950510,圣诞节用品,746381
202501,950590,其他节日或娱乐用品，...,2942222
202501,950611,滑雪屐,912237
202501,950612,滑雪屐扣件（滑雪屐带...,1480524
202501,950619,其他滑雪器械,4103591
202501,950629,滑水板、冲浪板及其他...,3044857
202501,950631,完整的高尔夫球棍,26504776
202501,950632,高尔夫球,7160579
202501,950639,其他高尔夫球器械,101790390
202501,950640,乒乓球用品及器械,2951454
202501,950651,草地网球拍,201011
202501,950659,羽毛球拍或类似球拍,37141337
202501,950661,网球,1612072
202501,950662,可充气的运动用球,13399663
202501,950669,其他运动用球,979839
202501,950670,溜冰鞋及旱冰鞋，包括...,1062190
202501,950691,一般的体育活动、体操...,59689154
202501,950699,其他运动或户外游戏用...,15392500
202501,950710,钓鱼竿,19930396
202501,950720,钓鱼钩，不论有无系钩...,3001014
202501,950730,钓线轮,23371197
202501,950790,其他钓鱼用品；捕捉网...,7409144
