数据年月,商品编码,商品名称,人民币
202412,880730,飞机、直升机及无人驾...,1436201923
202412,880790,航空器、航天器及其运...,5449670
202412,890311,装有或设计装有发动机...,74219
202412,890312,未设计装有发动机的充...,337579
202412,890321,长度不超过7.5米的...,1990798
202412,890322,长度超过7.5米但不...,12950260
202412,890331,长度不超过7.5米的...,25028151
202412,890393,长度不超过7.5米的...,643044
202412,890399,未列名娱乐或运动用船...,1374306
202412,890690,其他船舶，包括救生船...,2868614
202412,890710,充气筏,6382282
202412,890790,未列名浮动结构体,754109
202412,900110,光纤、光纤束及光缆，...,195721358
202412,900120,偏振材料制的片及板,1739920246
202412,900130,隐形眼镜片,212533443
202412,900140,玻璃制眼镜片,20582088
202412,900150,其他材料制眼镜片,260371136
202412,900190,其他未装配的光学元件,1686843533
202412,900211,照相机、投影仪、放大...,409502831
202412,900219,其他物镜,1142137980
202412,900220,滤光镜,14915831
202412,900290,其他已装配的光学元件,860738150
202412,900311,塑料制眼镜架,89385294
202412,900319,其他材料制眼镜架,68681243
202412,900390,眼镜零件,29164246
202412,900410,太阳镜,222508429
202412,900490,其他矫正视力、护目等...,18001030
202412,900510,双筒望远镜,6773412
202412,900580,天文望远镜等天文仪器...,2848778
202412,900590,光学望远镜及天文仪器...,1717759
202412,900630,水下、航空测量等特种...,347356
202412,900640,一次成相照相机,44079365
202412,900653,使用胶片宽度为35毫...,1791961
202412,900659,其他照相机,19170
202412,900661,放电式（电子式）闪光...,269112519
202412,900669,其他照相闪光灯装置,1311083
202412,900691,照相机的零件、附件,14223199
202412,900699,照相闪光灯装置的零件...,2755764
202412,900710,电影摄影机,218635
202412,900720,电影放映机,56896
202412,900791,电影摄影机的零件、附...,438281
202412,900792,电影放映机的零件、附...,38642307
202412,900850,投影仪、放大机及缩片...,1882056
202412,900890,品目9008所列设备...,295320
202412,901010,照相胶卷或成卷感光纸...,231027
202412,901050,其他照相及电影洗印用...,175158521
202412,901060,银幕及其他投影屏幕,5199265
202412,901090,9010所列装置和设...,1115226
202412,901110,立体显微镜,94848391
202412,901120,缩微照相、电影摄影及...,289694189
202412,901180,未列名复式光学显微镜,84321280
202412,901190,复式光学显微镜的零件...,51559677
202412,901210,显微镜（光学显微镜除...,1596762374
202412,901290,显微镜（光学显微镜除...,77327446
202412,901310,武器望远瞄准具；潜望...,1028575
202412,901320,激光器，激光二极管除...,1252976653
202412,901380,未列名液晶装置和其他...,143169563
202412,901390,9013所列货品的零...,330521570
202412,901410,定向罗盘,19280060
202412,901420,航空或航天导航仪器及...,81292667
202412,901480,其他导航仪器及装置,112620071
202412,901490,导航仪器及装置的零件...,25149547
202412,901510,测距仪,505148358
202412,901520,经纬仪及视距仪,2412868
202412,901530,水平仪,9175727
202412,901540,摄影测量用仪器及装置,5809018
202412,901580,其他大地及水道测量海...,397816162
202412,901590,9015所列仪器及装...,152557723
202412,901600,感量≤50毫克的天平,34325068
202412,901710,绘图台及绘图机,98284
202412,901720,其他绘图、划线或数学...,441466
202412,901730,千分尺、卡尺及量规,27270665
202412,901780,其他手用测量长度的器...,6896624
202412,901790,9017所列仪器及器...,11971055
202412,901811,心电图记录仪,9010698
202412,901812,超声波扫描装置,319890312
202412,901813,核磁共振成像装置,491174810
202412,901814,闪烁摄影装置,91240265
202412,901819,其他电气诊断装置,359858146
202412,901820,紫外线及红外线装置,1318976
202412,901831,注射器，不论是否装有...,146246756
202412,901832,管状金属针头及缝合用...,375479161
202412,901839,其他针、导管、插管及...,1164452767
202412,901841,牙钻机，可与其他牙科...,3365692
202412,901849,牙科用其他仪器及器具,124877181
202412,901850,眼科用其他仪器及器具,532395064
202412,901890,其他医疗、外科、牙科...,3272640667
202412,901910,机械疗法器具、按摩器...,48027895
202412,901920,（臭氧、氧气、喷雾）...,143336057
202412,902000,其他呼吸器具及防毒面...,46194875
202412,902110,矫形或骨折用器具,182670371
202412,902121,假牙,4733462
202412,902129,牙齿固定件,532800244
202412,902131,人造关节,180537089
202412,902139,其他人造的人体部分,466296139
202412,902140,助听器，不包括零件、...,63396357
202412,902150,心脏起搏器，不包括零...,309735895
202412,902190,其他为弥补生理缺陷或...,884650769
202412,902212,X射线断层检查仪,229086512
202412,902213,其他，牙科用X射线应...,212518
202412,902214,其他，医疗、外科或兽...,380339994
202412,902219,其他X射线的应用设备,557913883
202412,902221,医疗、外科、牙科或兽...,2229985
202412,902229,其他α、β、γ射线或...,4357624
202412,902230,X射线管,554439663
202412,902290,X光发生器等、检查用...,623726997
202412,902300,专供示范而无其他用途...,102523128
202412,902410,金属材料的试验用机器...,60054952
202412,902480,其他材料的试验用机器...,210287831
202412,902490,材料试验用机器及器具...,17765948
202412,902511,液体温度计，可直接读...,1698737
202412,902519,其他温度计及高温计，...,363424654
202412,902580,其他液体比重计、湿度...,155996897
202412,902590,9025所列货品的零...,118280324
202412,902610,测量、检验液体流量或...,400060141
202412,902620,测量、检验压力的仪器...,969837556
202412,902680,其他检测液体或气体变...,229755156
202412,902690,检测液体或气体变化量...,400285998
202412,902710,气体或烟雾分析仪,493867107
202412,902720,色谱仪及电泳仪,582419781
202412,902730,使用光学射线的分光仪...,563683171
202412,902750,使用光学射线的其他仪...,1247950735
202412,902781,质谱仪,1035121583
202412,902789,其他仪器及装置,1109020884
202412,902790,检镜切片机；9027...,942359378
202412,902810,气量计，包括它们的校...,5510982
202412,902820,液量计，包括它们的校...,5576336
202412,902830,电量计，包括它们的校...,48748008
202412,902890,上述其他计量仪表的零...,25254848
202412,902910,转数计、车费计、里程...,10820966
202412,902920,速度计及转速表，频闪...,49825285
202412,902990,9029所列仪表的零...,9052022
202412,903010,离子射线的测量或检验...,189244910
202412,903020,示波器,174370027
202412,903031,万用表，无记录装置,5607543
202412,903032,万用表，带记录装置,11006127
202412,903033,其他检测电压等仪器及...,205218463
202412,903039,其他检测电压等仪器及...,167137831
202412,903040,通信专用的其他仪器及...,476038730
202412,903082,测试或检验半导体晶圆...,527947640
202412,903084,其他有记录装置用于电...,330376199
202412,903089,其他用于电量测量或检...,259849177
202412,903090,9030所列仪器和装...,533931204
202412,903110,机械零件平衡试验机,50634287
202412,903120,试验台,262972733
202412,903141,制造半导体器件（包括...,4644318072
202412,903149,其他测量或检验用光学...,1863119972
202412,903180,未列名的测量或检验仪...,4590505209
202412,903190,9031所列仪器、器...,1237721311
202412,903210,恒温器,171062157
202412,903220,恒压器,20697617
202412,903281,液压或气压自动调节或...,99926509
202412,903289,其他自动调节或控制仪...,2645140314
202412,903290,自动调节或控制仪器及...,258738305
202412,903300,第90章机器、仪器等...,32689917
202412,910111,仅有机械指示器的电动...,108642069
202412,910119,其他电动的手表，贵金...,1470
202412,910121,自动上弦手表，表壳用...,324888079
202412,910129,表壳用贵金属或包贵金...,38275331
202412,910191,电动的怀表等表，贵金...,267625
202412,910211,电动仅有机械指示器的...,228956547
202412,910212,电动仅有光电显示器的...,26174252
202412,910219,其他电动的手表,41493854
202412,910221,其他自动上弦的手表,874399999
202412,910229,未列名手表,18761990
202412,910291,其他电动的怀表及表，...,365526
202412,910299,未列名怀表及表，包括...,11562
202412,910310,电动以表芯装成的钟,53768
202412,910390,其他以表芯装成的钟,23008
202412,910400,仪表板钟及车、航空器...,1151866
202412,910511,电动的闹钟,668318
202412,910519,其他闹钟,17085
202412,910521,电动的挂钟,2140134
202412,910529,其他挂钟,37258
202412,910591,其他电动的钟,188464
202412,910599,未列名钟,1220943
202412,910610,考勤钟、时刻记录器,1223888
202412,910690,其他测量、记录或指示...,1975400
202412,910700,装有钟、表机芯或同步...,1277991
202412,910811,已组装电动的机械指示...,108822370
202412,910812,已组装电动的光电显示...,1023855
202412,910819,其他已组装电动的完整...,2995875
202412,910820,已组装的自动上弦的完...,24518647
202412,910890,其他已组装的完整表芯,448420
202412,910910,已组装完整的电动钟芯,1049705
202412,910990,其他已组装的完整钟芯,4676
202412,911011,未组装或部分组装的完...,3529363
202412,911012,已组装的不完整表芯,1070350
202412,911019,未组装的不完整表芯,438772
202412,911090,未组装或部分组装完整...,3082
202412,911110,贵金属或包贵金属表壳,16151
202412,911120,贱金属表壳，不论是否...,44095879
202412,911180,其他表壳,10796862
202412,911190,表壳零件,16860399
202412,911220,钟壳及本章所列其他货...,20883
202412,911290,钟壳和本章所列其他货...,46728
202412,911310,贵金属或包贵金属制表...,1118700
202412,911320,贱金属表带及其零件，...,61677911
202412,911390,其他材料表带及其零件,23285111
202412,911430,钟面或表面,17460249
202412,911440,钟表夹板及横担（过桥...,2862840
202412,911490,其他钟表零件,47796383
202412,920110,竖式钢琴，包括自动钢...,35143839
202412,920120,大钢琴，包括自动钢琴,34646709
202412,920190,拨弦古钢琴及其他键盘...,1407033
202412,920210,弓弦乐器,3939738
202412,920290,其他弦乐器,10380064
202412,920510,铜管乐器,2754801
202412,920590,其他管乐器,16698131
202412,920600,打击乐器,4735195
202412,920710,通过电产生或扩大声音...,6814250
202412,920790,其他通过电产生或扩大...,35145001
202412,920810,百音盒,108326
202412,920890,其他乐器；各种媒诱音...,678465
202412,920930,乐器用弦,8854700
202412,920991,钢琴的零件、附件,2355249
202412,920992,品目9202所列乐器...,6679833
202412,920994,品目9207所列乐器...,8367827
202412,920999,其他乐器的零件、附件,28794908
202412,930320,其他运动、狩猎或打靶...,2732575
202412,930400,其他武器（例如，弹簧...,554754
202412,930520,品目9303的猎枪或...,11370
202412,930599,其他品目9301至9...,314929
202412,930629,猎枪子弹零件，气枪弹...,1218360
202412,930700,剑、短弯刀、刺刀、长...,82442
202412,940110,飞机用坐具,87047345
202412,940120,机动车辆用坐具,20293525
202412,940131,木制的可调高度的转动...,942250
202412,940139,非木制可调高度的转动...,17040461
202412,940141,能作床用的木制两用椅...,115530
202412,940149,其他能作床用的两用椅...,30912
202412,940152,竹制的坐具,93030
202412,940153,藤制的坐具,760457
202412,940159,柳条；其他类似材料制...,32688
202412,940161,带软垫的木框架坐具,116422275
202412,940169,其他木框架坐具,26156401
202412,940171,带软垫的金属框架坐具,60714482
