数据年月,商品编码,商品名称,人民币
202502,710221,未加工或经简单锯开、...,17593878
202502,710229,其他工业用钻石,71484
202502,710231,未加工或简单锯开、劈...,159241935
202502,710239,其他非工业用钻石,1997553588
202502,710310,未加工或仅简单锯开或...,89481868
202502,710391,经其他加工的红宝石、...,26146769
202502,710399,经其他加工的其他宝石...,45901814
202502,710410,压电石英,11170251
202502,710421,合成或再造钻石，未加...,817207
202502,710429,合成或再造其他宝石或...,1075972
202502,710491,经其他加工的合成或再...,123856239
202502,710499,经其他加工的合成或再...,25972956
202502,710510,钻石粉末,6503205
202502,710590,其他天然或合成宝石或...,17309
202502,710610,银粉,366885733
202502,710691,未锻造银,63397212
202502,710692,半制的银,40045926
202502,710700,以贱金属为底的包银材...,9600428
202502,710811,金粉,176
202502,710812,其他未锻造金，非货币...,48000278798
202502,710813,其他半制的金，非货币...,2808379153
202502,710900,以贱金属或银为底的包...,1271188
202502,711011,未锻造铂，铂粉,278790385
202502,711019,半制的铂,129632257
202502,711021,未锻造钯，钯粉,395588810
202502,711029,半制的钯,12070456
202502,711031,未锻造铑，铑粉,277073807
202502,711039,半制的铑,82567
202502,711041,未锻造的铱、锇及钌，...,213173916
202502,711049,半制的铱、锇及钌,42362667
202502,711100,以贱金属、银或金为底...,11194450
202502,711292,铂及包铂的废料及碎料...,2852609
202502,711311,银制首饰及其零件,52146486
202502,711319,其他贵金属制首饰及其...,1542639949
202502,711320,以贱金属为底的包贵金...,1727214
202502,711411,银制器皿及其零件,1033642
202502,711419,其他贵金属制器皿及其...,6604043
202502,711420,以贱金属为底的包贵金...,82388
202502,711510,贵金属或包贵金属制丝...,2328
202502,711590,其他贵金属或包贵金属...,92837334
202502,711610,天然或养殖珍珠制品,4525033
202502,711620,宝石或半宝石（天然、...,72454296
202502,711711,贱金属制袖扣、饰扣,1144194
202502,711719,贱金属制其他仿首饰,157316996
202502,711790,未列名仿首饰,29227924
202502,711810,非法定货币的硬币（金...,269537
202502,720110,初级形状非合金生铁，...,96748385
202502,720150,合金生铁、镜铁锭、块...,41942506
202502,720211,锰铁，按重量计含碳量...,1018298
202502,720219,锰铁，按重量计含碳量...,105510
202502,720221,硅铁，按重量计含硅量...,99739728
202502,720229,硅铁，按重量计含硅量...,472274
202502,720230,硅锰铁,10654284
202502,720241,铬铁，按重量计含碳量...,2131261709
202502,720249,铬铁，按重量计含碳量...,37605378
202502,720260,镍铁,9267819326
202502,720270,钼铁,48216168
202502,720291,钛铁及硅钛铁,8879850
202502,720292,钒铁,6155324
202502,720293,铌铁,494187825
202502,720299,未列名铁合金,30821798
202502,720310,直接从铁矿还原的块、...,8924418
202502,720390,其他海绵铁产品；按重...,30142
202502,720410,铸铁废料及碎料,279176
202502,720421,不锈钢废料及碎料,37358969
202502,720429,其他合金钢废料及碎料,36643352
202502,720449,未列名钢铁废料及碎料,1193193
202502,720510,生铁、镜铁及钢铁的颗...,10523809
202502,720521,合金钢粉末,95541430
202502,720529,生铁、镜铁及其他钢铁...,34117435
202502,720610,铁锭及普通钢锭,17113
202502,720711,矩形截面半制普通钢铁...,57792341
202502,720712,其他矩形截面的半制普...,159247060
202502,720719,其他普通钢铁的半制成...,412709
202502,720720,普通钢铁的半制成品，...,85342
202502,720825,其他热轧、酸洗普通钢...,6918471
202502,720826,其他热轧、酸洗钢铁卷...,26500694
202502,720827,其他热轧、酸洗普通钢...,54653717
202502,720837,其他仅热轧普通钢铁卷...,5089724
202502,720838,其他仅热轧普通钢铁卷...,158044825
202502,720839,其他仅热轧普通钢铁卷...,25016850
202502,720840,热轧，已轧压花纹普通...,100248
202502,720851,仅热轧普通钢铁非卷材...,294889155
202502,720852,仅热轧普通钢铁非卷材...,35431663
202502,720853,仅热轧普通钢铁非卷材...,308077
202502,720854,仅热轧，厚＜3mm普...,237310
202502,720890,热轧并经除包镀涂外加...,15171759
202502,720915,仅冷轧，厚≥3mm普...,136945
202502,720916,仅冷轧，1mm＜厚＜...,51482863
202502,720917,仅冷轧，0.5mm≤...,125698806
202502,720918,仅冷轧普通钢铁卷材，...,20596541
202502,720925,仅冷轧其他普通钢铁非...,119793
202502,720926,仅冷轧其他普通钢铁非...,121403
202502,720927,仅冷轧，0.5mm≤...,745637
202502,720928,仅冷轧，厚＜0.5m...,16866
202502,720990,冷轧但未包镀涂，进一...,28649
202502,721012,镀或涂锡的，厚＜0....,396603
202502,721020,镀或涂铅的，包括镀铅...,494706
202502,721030,电镀锌的铁或非合金钢...,143515441
202502,721049,其他镀或涂锌普通钢铁...,171095668
202502,721061,镀或涂铝锌合金的铁或...,6960976
202502,721069,其他镀或涂铝的铁或非...,5382989
202502,721070,涂漆或涂塑普通钢铁板...,29917643
202502,721090,未列名宽≥600mm...,98035441
202502,721114,仅热轧，厚≥4.75...,670915
202502,721119,仅热轧，未包镀涂层，...,2152782
202502,721123,仅冷轧宽＜600mm...,8633164
202502,721129,仅冷轧宽＜600mm...,18647341
202502,721190,仅冷轧，未包镀涂层，...,2657159
202502,721210,镀或涂锡的，宽＜60...,1172403
202502,721220,电镀锌的宽＜600m...,4910377
202502,721230,其他镀或涂锌的宽＜6...,3290872
202502,721240,涂漆或涂塑的宽＜60...,8012561
202502,721250,其他镀或涂层的宽＜6...,54341288
202502,721260,经包覆的宽＜600m...,20585558
202502,721320,不规则盘卷的易切削钢...,12018537
202502,721391,直径＜14mm圆截面...,12187786
202502,721399,其他不规则盘卷的普通...,25614814
202502,721410,普通钢铁的锻造条、杆,296272
202502,721420,轧制凸凹变形及扭曲的...,2549450
202502,721430,其他易切削钢热轧、热...,184146
202502,721491,矩形截面普通钢铁热轧...,2433417
202502,721499,其他普通钢铁热轧、热...,11459321
202502,721510,易切削钢冷成形或冷加...,16499299
202502,721550,其他铁及非合金钢的冷...,12716425
202502,721590,未列名的铁及非合金钢...,5679190
202502,721610,热轧，拉压普通槽，工...,2633634
202502,721621,热轧、拉拔或挤压普通...,1216535
202502,721622,热轧、拉或挤压普通钢...,1022
202502,721631,热轧、拉或挤压普通钢...,10441190
202502,721632,热轧、拉或挤压普通钢...,2119287
202502,721633,热轧拉或挤压普通钢H...,5725661
202502,721640,热轧拉或压普通角钢及...,22325050
202502,721650,其他热轧拉或挤压普通...,2017188
202502,721661,平板轧材制冷成形或冷...,63530
202502,721669,其他冷成形或冷加工普...,2116741
202502,721691,平板轧材制冷成形外再...,698
202502,721699,其他普通钢铁角材、型...,1915625
202502,721710,未镀或涂层的普通钢铁...,32429804
202502,721720,镀或涂锌的普通钢铁丝,3834970
202502,721730,镀或涂其他贱金属的铁...,11185750
202502,721790,其他铁丝或非合金钢丝,3525976
202502,721810,不锈钢锭及其他初级形...,5021526
202502,721891,矩形截面的（正方形除...,113485418
202502,721899,其他不锈钢半制成品,108217947
202502,721911,热轧不锈钢卷材，宽度...,5508198
202502,721912,热轧不锈钢卷材，宽度...,146766264
202502,721913,热轧不锈钢卷材，3m...,126166692
202502,721914,热轧不锈钢卷材，厚＜...,13766326
202502,721921,热轧不锈钢非卷材，厚...,9292162
202502,721922,热轧不锈钢非卷材，4...,6409099
202502,721923,热轧不锈钢非卷材，3...,9171
202502,721924,热轧不锈钢非卷材，厚...,22309
202502,721931,冷轧不锈钢板材，厚≥...,6965557
202502,721932,冷轧不锈钢板材，3m...,164249487
202502,721933,冷轧不锈钢板材，1m...,635883384
202502,721934,冷轧不锈钢板材，0....,425810773
202502,721935,冷轧不锈钢板材，厚＜...,63510682
202502,721990,其他宽≥600mm的...,10185574
202502,722011,热轧不锈钢板材，厚≥...,1625070
202502,722012,热轧不锈钢板材，厚＜...,77073
202502,722020,冷轧不锈钢板材，宽＜...,86403494
202502,722090,其他不锈钢板材，宽＜...,36898234
202502,722100,不规则盘卷的不锈钢热...,113421167
202502,722211,圆形截面的热轧、拉拔...,58792172
202502,722219,其他热轧、拉拔或挤压...,14812143
202502,722220,不锈钢冷成形或冷加工...,129956181
202502,722230,其他不锈钢条、杆,46257075
202502,722240,不锈钢角材、型材及异...,7004419
202502,722300,不锈钢丝,89250601
202502,722410,其他合金钢锭及初级形...,26949685
202502,722490,其他合金钢半制成品,108841729
202502,722511,取向性硅电钢平板轧材...,31559536
202502,722519,其他硅电钢平板轧材，...,28258775
202502,722530,其他合金钢热轧卷材，...,115730341
202502,722540,其他合金钢热轧非卷材...,73975184
202502,722550,其他合金钢冷轧板材，...,161284997
202502,722591,电镀或涂锌的其他合金...,53049399
202502,722592,其他方法镀或涂锌的合...,72391835
202502,722599,其他合金钢板材，宽≥...,138593637
202502,722611,取向性硅电钢平板轧材...,28116745
202502,722619,其他硅电钢平板轧材，...,2392962
202502,722620,高速钢板材，宽＜60...,9100870
202502,722691,其他未进一步加工合金...,24830953
202502,722692,其他未进一步加工合金...,104629060
202502,722699,其他合金钢板材，宽＜...,46562001
202502,722710,不规则盘卷的高速钢热...,13732021
202502,722720,不规则盘卷的硅锰钢热...,15740092
202502,722790,不规则盘卷的其他合金...,94967963
202502,722810,其他高速钢条、杆,20784056
202502,722820,其他硅锰钢条、杆,3041455
202502,722830,其他合金钢热轧、热拉...,92178162
202502,722840,其他合金钢锻造条、杆,68772816
202502,722850,其他合金钢冷成形或冷...,32232747
202502,722860,未列名合金钢条、杆,8284718
202502,722870,其他合金钢角材、型材...,21937723
202502,722880,合金钢及非合金钢制空...,38973
202502,722920,硅锰钢钢丝,16808853
202502,722990,其他合金钢丝,54006864
202502,730110,钢铁板桩,16637
202502,730120,焊接的钢铁角材、型材...,2848102
202502,730210,钢轨,17718520
202502,730230,钢铁道岔尖轨、辙叉、...,145615
202502,730240,钢铁鱼尾板及钢轨垫板,3696
202502,730290,其他铺轨用钢铁材料,1710309
202502,730300,铸铁管及空心异型材,1490505
202502,730411,不锈钢制石油或天然气...,6094205
202502,730419,其他钢铁制石油或天然...,6628770
202502,730422,不锈钢制钻探石油或天...,233
202502,730423,其他钢铁制钻探石油或...,733475
202502,730424,不锈钢制钻探石油或天...,56865393
202502,730429,其他钢制钻探石油或天...,36952753
202502,730431,其他冷拔或冷轧的铁或...,18488460
202502,730439,其他非冷拔或冷轧铁或...,7891221
202502,730441,其他冷拔或冷轧的不锈...,148941248
202502,730449,其他非冷拔或冷轧的不...,83659472
202502,730451,其他冷拔或冷轧的合金...,44426818
202502,730459,其他非冷拔或冷轧的合...,58143875
202502,730490,其他无缝钢铁管及空心...,984293
202502,730511,纵向埋弧焊石油或天然...,13220178
202502,730512,其他纵向焊石油或天然...,319265
202502,730531,其他纵向焊圆形截面钢...,33113519
202502,730539,其他焊接的圆形截面钢...,859
202502,730590,其他圆形截面钢铁管，...,485388
202502,730611,不锈钢制石油或天然气...,768445
202502,730619,其他钢铁制石油或天然...,100582
202502,730630,其他铁或非合金钢圆截...,46038735
202502,730640,其他不锈钢圆形截面焊...,47822348
202502,730650,其他合金钢圆形截面焊...,10460307
202502,730661,矩形或正方形截面的其...,3999297
202502,730669,其他非圆形截面的焊缝...,9245844
202502,730690,未列名钢铁管及空心异...,1712410
202502,730711,无可锻性铸铁管子附件,5316744
202502,730719,可锻性铸铁及铸钢管子...,11632331
202502,730721,不锈钢制法兰,21163217
202502,730722,不锈钢制螺纹肘管、弯...,16577331
202502,730723,不锈钢制对焊件,29225921
202502,730729,不锈钢制其他管子附件,243769868
202502,730791,其他钢铁制法兰,19541835
202502,730792,其他钢铁制螺纹肘管、...,11715300
202502,730793,其他钢铁制对焊件,40021444
202502,730799,未列名钢铁制管子附件,65730021
202502,730810,钢铁制桥梁及桥梁体段,6956
202502,730830,钢铁制门窗及其框架、...,22788649
202502,730840,钢铁制脚手架、模板或...,4346232
202502,730890,其他钢铁结构体；钢结...,125460371
202502,730900,装物料的钢铁槽、罐、...,60398571
202502,731010,盛装物料的钢铁容器，...,26857968
202502,731021,焊边或卷边接合的钢铁...,23339398
202502,731029,其他盛装物料用钢铁容...,4674442
202502,731100,装压缩气体或液化气体...,48825621
202502,731210,非绝缘的钢铁绞股线、...,109254360
202502,731290,非绝缘的钢铁编带、吊...,12197032
202502,731412,不锈钢制机器用环形带,235311
